Date,Open,High,Low,Close,Volume,Change
2019-10-22,236500,242500,236500,241000,176620,0.01048218029350112
2019-10-23,239500,241500,238500,240000,132086,-0.004149377593360981
2019-10-24,238500,243500,238500,241000,183751,0.004166666666666652
2019-10-25,240000,240000,236500,237000,383310,-0.016597510373444035
2019-10-28,238000,240000,236500,237000,597923,0.0
2019-10-29,237500,239500,236500,237500,187239,0.0021097046413502962
2019-10-30,239000,240000,237000,238000,180426,0.002105263157894832
2019-10-31,237500,240500,235000,238000,226345,0.0
2019-11-01,237000,244000,236500,243000,180495,0.021008403361344463
2019-11-04,241000,244000,240000,242500,208980,-0.002057613168724326
2019-11-05,242500,246500,242000,246500,202980,0.016494845360824684
2019-11-06,247000,248000,244500,244500,150854,-0.008113590263691739
2019-11-07,246500,249000,244500,247000,169598,0.010224948875255713
2019-11-08,245000,246000,241500,242000,176210,-0.020242914979757054
2019-11-11,241000,244500,241000,241500,109303,-0.0020661157024793875
2019-11-12,242000,246000,241000,244500,237741,0.012422360248447228
2019-11-13,243500,245500,241000,241500,128720,-0.012269938650306789
2019-11-14,243500,246000,241500,246000,196138,0.01863354037267073
2019-11-15,248000,258500,246500,257500,295646,0.04674796747967469
2019-11-18,254000,258500,252000,255500,240022,-0.007766990291262155
2019-11-19,256000,260000,256000,257000,290124,0.005870841487279899
2019-11-20,255500,259000,254500,256000,270526,-0.0038910505836575737
2019-11-21,256000,258500,251000,253000,385166,-0.01171875
2019-11-22,251000,256500,251000,255500,257086,0.009881422924901129
2019-11-25,253000,258500,253000,257000,304028,0.005870841487279899
2019-11-26,253000,257000,247000,247000,630562,-0.03891050583657585
2019-11-27,247000,254000,247000,252500,308263,0.022267206477732726
2019-11-28,251000,253000,249000,251000,225680,-0.005940594059405946
2019-11-29,252500,253500,244000,245000,257744,-0.0239043824701195
2019-12-02,245000,248500,244500,246500,242207,0.00612244897959191
2019-12-03,247500,249500,244500,248000,262440,0.006085192697768749
2019-12-04,248000,250500,246000,249500,345433,0.006048387096774244
2019-12-05,248000,251000,244000,245000,298932,-0.018036072144288595
2019-12-06,246500,247500,244500,246500,200593,0.00612244897959191
2019-12-09,246500,252500,246000,252000,244462,0.022312373225152227
2019-12-10,250000,257500,250000,257000,287466,0.01984126984126977
2019-12-11,254000,256500,253000,256000,278919,-0.0038910505836575737
2019-12-12,256000,260000,254000,259500,409684,0.013671875
2019-12-13,261000,263000,258000,260500,243561,0.003853564547206201
2019-12-16,263000,263000,259500,260500,234196,0.0
2019-12-17,267000,267000,261000,263500,540074,0.011516314779270731
2019-12-18,259500,268500,259000,267000,317144,0.013282732447817747
2019-12-19,265000,266000,257000,261000,250200,-0.022471910112359605
2019-12-20,261500,262500,258500,262000,242192,0.003831417624521105
2019-12-23,263000,263000,258000,260000,204087,-0.007633587786259555
2019-12-24,258500,261000,256500,257500,161771,-0.009615384615384581
2019-12-26,259500,261500,257000,261000,126392,0.013592233009708687
2019-12-27,258000,262000,255000,257500,106529,-0.013409961685823757
2019-12-30,260500,260500,256000,256000,106749,-0.005825242718446644
2020-01-02,254500,256000,247500,247500,214585,-0.033203125
2020-01-03,249000,250500,244500,250000,255475,0.010101010101010166
2020-01-06,250000,252000,248000,249500,130109,-0.0020000000000000018
2020-01-07,252000,255000,249000,252500,251361,0.012024048096192397
2020-01-08,248000,256500,244000,245000,317886,-0.02970297029702973
2020-01-09,245000,248500,243000,245000,283999,0.0
2020-01-10,245500,247500,244000,244500,208838,-0.0020408163265306367
2020-01-13,243500,245500,241500,242000,199412,-0.010224948875255602
2020-01-14,243500,246000,242500,244000,192654,0.008264462809917328
2020-01-15,244000,245500,243000,245000,176379,0.004098360655737654
2020-01-16,246000,250000,243000,249500,291549,0.01836734693877551
2020-01-17,250500,251500,247000,248000,162761,-0.006012024048096198
2020-01-20,247500,249500,246000,246000,150631,-0.008064516129032251
2020-01-21,244500,244500,240000,241000,252264,-0.020325203252032575
2020-01-22,243000,246000,241000,245500,283895,0.018672199170124415
2020-01-23,248500,253000,246500,251500,472880,0.024439918533604832
2020-01-28,246500,248500,245000,245000,283811,-0.025844930417495027
2020-01-29,243000,244500,236000,239500,310470,-0.022448979591836782
2020-01-30,240000,240000,235000,237000,393045,-0.01043841336116913
2020-01-31,237000,239500,229500,229500,238669,-0.03164556962025311
2020-02-03,227500,228500,220000,228000,332333,-0.006535947712418277
2020-02-04,229000,231000,227500,229500,376956,0.006578947368421018
2020-02-05,229000,230500,226000,227000,255446,-0.01089324618736387
2020-02-06,229500,235000,227500,234000,311850,0.03083700440528636
2020-02-07,231000,231500,228000,231000,232094,-0.012820512820512775
2020-02-10,227500,230000,225000,228500,183144,-0.010822510822510845
2020-02-11,229000,240500,228500,237500,302565,0.03938730853391692
2020-02-12,238000,243500,237500,242500,268281,0.021052631578947434
2020-02-13,241000,242500,237500,239000,252113,-0.014432989690721598
2020-02-14,234500,240500,234000,237000,186275,-0.008368200836820106
2020-02-17,240000,240500,235500,239000,119699,0.00843881856540074
2020-02-18,237500,239000,235000,235500,126287,-0.014644351464435101
2020-02-19,239000,239500,234000,235500,158389,0.0
2020-02-20,235500,237000,230000,231000,183854,-0.019108280254777066
2020-02-21,228000,231000,227000,228500,143419,-0.010822510822510845
2020-02-24,224000,226000,219000,219000,247956,-0.04157549234135671
2020-02-25,216000,224000,216000,220000,249318,0.004566210045662045
2020-02-26,216500,222500,216000,220000,234909,0.0
2020-02-27,219000,222500,218500,219000,162109,-0.004545454545454519
2020-02-28,217000,218000,208500,210000,317745,-0.04109589041095896
2020-03-02,204500,210000,199500,207000,558902,-0.014285714285714235
2020-03-03,209000,211000,204000,204500,302640,-0.012077294685990392
2020-03-04,207000,210500,205500,209000,249704,0.022004889975550057
2020-03-05,210000,211500,208000,210500,244377,0.0071770334928229484
2020-03-06,208000,210000,203000,203000,248997,-0.03562945368171022
2020-03-09,200000,200500,193500,194000,237798,-0.044334975369458074
2020-03-10,194500,197000,189000,189000,392442,-0.02577319587628868
2020-03-11,189500,192000,185000,187500,288950,-0.007936507936507908
2020-03-12,190000,191500,178500,180000,458209,-0.040000000000000036
2020-03-13,162000,174000,162000,171500,623997,-0.047222222222222276
2020-03-16,172500,176000,161500,161500,329732,-0.058309037900874605
2020-03-17,156500,159000,152000,152500,433323,-0.05572755417956654
2020-03-18,152500,154000,140500,141000,438595,-0.07540983606557372
2020-03-19,142000,145000,126000,129000,577742,-0.08510638297872342
2020-03-20,130000,142000,126500,140500,567440,0.08914728682170536
2020-03-23,128000,139000,127000,133500,522677,-0.04982206405693945
2020-03-24,140500,145500,137000,144500,464543,0.08239700374531833
2020-03-25,159500,173000,156000,169500,810541,0.17301038062283736
2020-03-26,167000,179500,164000,167000,658075,-0.014749262536873142
2020-03-27,179500,179500,165500,170000,576106,0.017964071856287456
2020-03-30,164000,168000,160500,164500,446277,-0.032352941176470584
2020-03-31,166500,171500,164500,169500,409687,0.03039513677811545
2020-04-01,166500,171000,165500,166500,362016,-0.017699115044247815
2020-04-02,168500,169000,162000,167000,396835,0.0030030030030030463
2020-04-03,164500,167000,163000,165000,307022,-0.0119760479041916
2020-04-06,165500,169500,164500,169500,301214,0.027272727272727337
2020-04-07,173000,174500,168000,172500,600590,0.017699115044247815
2020-04-08,170000,174500,169000,170000,444216,-0.01449275362318836
2020-04-09,173000,179500,171000,178000,607783,0.04705882352941182
2020-04-10,178500,184000,175500,181000,368237,0.016853932584269593
2020-04-13,178000,179000,174000,174000,243078,-0.03867403314917128
2020-04-14,175000,178000,173000,176500,256468,0.014367816091954033
2020-04-16,173000,177000,171000,174500,402536,-0.011331444759206777
2020-04-17,175500,181500,175500,179500,315155,0.02865329512893977
2020-04-20,179000,181000,178000,179500,402353,0.0
2020-04-21,178500,179000,173000,176500,387624,-0.01671309192200554
2020-04-22,171500,176500,169000,176500,425251,0.0
2020-04-23,175500,180000,175000,177000,278640,0.0028328611898016387
2020-04-24,175500,175500,167500,169000,440277,-0.04519774011299438
2020-04-27,168000,169500,167000,167500,401696,-0.00887573964497046
2020-04-28,167000,169500,166000,167500,351935,0.0
2020-04-29,168500,172000,167500,172000,330932,0.02686567164179099
2020-05-04,168500,172000,167000,169500,393505,-0.014534883720930258
2020-05-06,171000,173000,169500,173000,284330,0.020648967551622377
2020-05-07,170500,172000,169500,170000,260282,-0.017341040462427793
2020-05-08,171500,177500,171500,176000,359076,0.03529411764705892
2020-05-11,175000,178500,172000,172500,441460,-0.019886363636363646
2020-05-12,172000,172500,168500,170000,260081,-0.01449275362318836
2020-05-13,167000,170500,167000,170500,231167,0.002941176470588225
2020-05-14,170000,170000,168000,169500,291779,-0.0058651026392961825
2020-05-15,171000,172500,169000,172500,211529,0.017699115044247815
2020-05-18,174500,174500,170000,173000,224848,0.0028985507246377384
2020-05-19,179000,187000,178000,186500,632454,0.07803468208092479
2020-05-20,184000,187000,182000,185000,251354,-0.008042895442359255
2020-05-21,187500,189500,185000,187000,288325,0.0108108108108107
2020-05-22,188000,188500,182500,184000,255149,-0.016042780748663055
2020-05-25,187000,187000,181500,186500,166801,0.013586956521739024
2020-05-26,188500,196500,187500,195000,353343,0.04557640750670244
2020-05-27,193500,196000,192000,193000,285130,-0.01025641025641022
2020-05-28,193000,193500,190000,190500,287260,-0.012953367875647714
2020-05-29,190500,200500,188500,198000,389868,0.03937007874015741
2020-06-01,196000,206500,196000,206000,260640,0.04040404040404044
2020-06-02,203000,219000,202500,214000,430198,0.03883495145631066
2020-06-03,218500,230000,217000,224000,515118,0.04672897196261672
2020-06-04,225000,229500,217000,217500,408294,-0.029017857142857095
2020-06-05,215000,221000,213000,219000,287283,0.006896551724137945
2020-06-08,225000,225500,216500,217500,285589,-0.006849315068493178
2020-06-09,216500,221000,212500,214500,244881,-0.01379310344827589
2020-06-10,212000,213000,209000,211000,338548,-0.01631701631701632
2020-06-11,208500,211000,203500,206000,624141,-0.023696682464455
2020-06-12,193500,206000,193000,206000,440380,0.0
2020-06-15,198500,199500,187000,187000,594810,-0.09223300970873782
2020-06-16,190000,196500,190000,195000,322656,0.04278074866310155
2020-06-17,193000,194000,188500,190000,316584,-0.02564102564102566
2020-06-18,187500,193000,185500,188000,282466,-0.010526315789473717
2020-06-19,190000,191500,185500,185500,319737,-0.013297872340425565
2020-06-22,185000,187000,183500,184000,204828,-0.008086253369272267
2020-06-23,187000,196000,186500,193000,579311,0.048913043478260976
2020-06-24,195500,212500,195500,205000,734730,0.06217616580310881
2020-06-25,200500,202500,194000,194000,392726,-0.0536585365853659
2020-06-26,197000,201000,196500,198500,295836,0.02319587628865971
2020-06-29,193000,195000,191500,192000,212889,-0.032745591939546626
2020-06-30,195000,197500,192000,192000,253317,0.0
2020-07-01,194500,198000,193000,194000,173150,0.01041666666666674
2020-07-02,192000,196000,192000,194500,253093,0.002577319587628857
2020-07-03,196000,199500,194500,195500,165056,0.005141388174807249
2020-07-06,197000,206000,194500,204500,336074,0.04603580562659837
2020-07-07,205500,206000,199000,201000,352141,-0.017114914425427896
2020-07-08,200000,203500,199000,199000,271449,-0.00995024875621886
2020-07-09,201000,201000,197500,197500,299020,-0.007537688442211032
2020-07-10,195500,196500,191000,192500,280706,-0.025316455696202556
2020-07-13,194500,205500,193500,204500,416475,0.06233766233766236
2020-07-14,203500,211500,200000,210000,549007,0.02689486552567244
2020-07-15,213500,223000,213000,215500,815163,0.026190476190476097
2020-07-16,216500,220000,213000,213000,402205,-0.011600928074245953
2020-07-17,213000,221000,212500,220500,436200,0.035211267605633756
2020-07-20,222000,227500,219000,224000,434885,0.015873015873015817
2020-07-21,221500,224000,216000,217000,558469,-0.03125
2020-07-22,217000,219500,211000,211000,386754,-0.027649769585253448
2020-07-23,209500,214000,206500,211500,511415,0.0023696682464455776
2020-07-24,207000,214000,203500,203500,566590,-0.0378250591016549
2020-07-27,203500,210000,202000,203500,394211,0.0
2020-07-28,204500,206000,202500,204000,333839,0.002457002457002533
2020-07-29,202000,212000,200500,212000,557688,0.03921568627450989
2020-07-30,212500,217500,212000,213000,399720,0.004716981132075526
2020-07-31,211500,213000,205000,205500,386250,-0.035211267605633756
2020-08-03,208000,208500,203000,206000,292704,0.0024330900243310083
2020-08-04,206500,212000,206500,208000,371368,0.009708737864077666
2020-08-05,207000,213000,206000,212500,435388,0.02163461538461542
2020-08-06,213000,223500,212500,222500,831406,0.04705882352941182
2020-08-07,222500,227500,216000,223500,635205,0.004494382022471877
2020-08-10,226500,245000,226000,238000,1265411,0.06487695749440725
2020-08-11,239000,241000,230000,239000,626321,0.004201680672268893
2020-08-12,232500,235500,227500,229500,604103,-0.03974895397489542
2020-08-13,231500,240000,225000,228000,983401,-0.006535947712418277
2020-08-14,228500,230000,218500,224000,462365,-0.01754385964912286
2020-08-18,220000,224500,213000,214500,535693,-0.0424107142857143
2020-08-19,214000,218000,213500,217000,369044,0.011655011655011593
2020-08-20,213000,215000,203500,204500,519337,-0.05760368663594473
2020-08-21,210000,214000,205000,211000,392349,0.0317848410757946
2020-08-24,212500,218000,208500,217000,295989,0.028436018957346043
2020-08-25,221000,226000,219000,219500,377235,0.011520737327188835
2020-08-26,220000,224000,216000,223500,345505,0.018223234624145768
2020-08-27,224500,225000,217000,217000,322599,-0.029082774049216997
2020-08-28,217500,230000,217500,226000,778178,0.041474654377880116
2020-08-31,232500,236000,224000,224000,805029,-0.008849557522123908
2020-09-01,225000,241000,225000,238500,915042,0.0647321428571428
2020-09-02,239000,240500,232500,235500,564954,-0.012578616352201255
2020-09-03,238000,238000,232000,233500,425972,-0.00849256900212314
2020-09-04,224000,231000,224000,230000,442319,-0.01498929336188437
2020-09-07,228000,228500,224500,225500,272841,-0.019565217391304346
2020-09-08,227500,231000,224000,225500,279719,0.0
2020-09-09,223000,227500,222000,223500,260718,-0.008869179600886956
2020-09-10,225500,226000,223500,224000,335130,0.0022371364653244186
2020-09-11,221500,226500,221000,226000,236329,0.008928571428571397
2020-09-14,227000,235000,227000,232500,417530,0.028761061946902755
2020-09-15,235000,235500,231500,234000,306934,0.006451612903225712
2020-09-16,233000,242500,231000,242500,658710,0.03632478632478642
2020-09-17,242500,247000,240500,242000,592993,-0.0020618556701030855
2020-09-18,241000,242000,235000,240000,465237,-0.008264462809917328
2020-09-21,241000,247500,239500,242500,425049,0.01041666666666674
2020-09-22,241500,242000,232500,234000,408883,-0.035051546391752564
2020-09-23,235500,235500,223500,228000,411626,-0.02564102564102566
2020-09-24,223500,224000,219500,221000,481274,-0.030701754385964897
2020-09-25,224000,228500,219500,222000,340801,0.004524886877828038
2020-09-28,225500,227500,223500,225000,197119,0.013513513513513598
2020-09-29,229500,230500,226000,230000,421193,0.022222222222222143
2020-10-05,229500,238000,229500,236000,471265,0.026086956521739202
2020-10-06,236500,237500,233000,233500,309606,-0.010593220338983023
2020-10-07,230000,235500,228500,235000,257835,0.0064239828693790635
2020-10-08,235500,237000,228000,229000,499234,-0.025531914893617058
2020-10-12,226000,230000,225000,227000,343564,-0.008733624454148492
2020-10-13,228000,237000,227000,235500,433346,0.037444933920704804
2020-10-14,236000,240000,231000,231500,402918,-0.01698513800424628
2020-10-15,229500,237500,228500,234500,602103,0.012958963282937441
2020-10-16,234000,235000,229000,229000,446765,-0.023454157782516027
2020-10-19,230000,232000,221500,222500,524241,-0.028384279475982543
2020-10-20,216000,237500,214000,237500,1301084,0.0674157303370786
2020-10-21,236500,236500,228500,231500,476527,-0.025263157894736876
2020-10-22,228000,234500,226000,234000,372056,0.010799136069114423
2020-10-23,233500,237000,231500,234500,372397,0.002136752136752129
2020-10-26,233500,247000,231500,243500,788372,0.03837953091684443
2020-10-27,242000,254000,241500,244500,796662,0.004106776180698102
2020-10-28,241500,255000,237000,252500,487858,0.0327198364008181
2020-10-29,246500,247000,237000,238000,696270,-0.05742574257425748
2020-10-30,235500,236000,223500,225500,888786,-0.05252100840336138
2020-11-02,227000,231500,225500,226500,428586,0.0044345898004434225
2020-11-03,228000,229000,224500,226000,453788,-0.002207505518763808
2020-11-04,229000,233000,225000,226500,481871,0.0022123893805310324
2020-11-05,229500,233500,227500,233000,381030,0.028697571743929284
2020-11-06,233500,236500,229000,229500,428049,-0.015021459227467782
2020-11-09,232000,236500,231500,232500,332444,0.013071895424836555
2020-11-10,236000,243000,233000,241000,544843,0.03655913978494629
2020-11-11,239500,246000,239500,243000,423677,0.008298755186721962
2020-11-12,242000,242500,238500,239500,484809,-0.014403292181069949
2020-11-13,239500,242000,235500,240000,449637,0.0020876826722338038
2020-11-16,242500,245500,240000,245000,393851,0.02083333333333326
2020-11-17,241500,248500,240000,242500,379403,-0.010204081632653073
2020-11-18,241500,245000,240000,245000,373564,0.010309278350515427
2020-11-19,243500,244500,240500,243000,306874,-0.008163265306122436
2020-11-20,241000,243500,238000,240500,302075,-0.010288065843621408
2020-11-23,239500,248000,238500,247500,409071,0.029106029106028997
2020-11-24,248500,249500,243500,246500,342235,-0.004040404040404066
2020-11-25,248000,252000,244500,247500,420753,0.0040567951318457585
2020-11-26,245000,247500,242500,245500,321082,-0.008080808080808133
2020-11-27,243500,249000,243500,248500,316778,0.012219959266802416
2020-11-30,247500,252000,244000,244000,644162,-0.01810865191146882
2020-12-01,247500,248000,241500,242500,407207,-0.006147540983606592
2020-12-02,242500,243500,239000,240500,489035,-0.008247422680412342
2020-12-03,240000,245500,238500,245500,521119,0.02079002079002068
2020-12-04,247500,249000,244500,246500,452558,0.004073319755600879
2020-12-07,247000,247000,241000,242500,327885,-0.016227180527383367
2020-12-08,243000,244500,240000,242000,303416,-0.0020618556701030855
2020-12-09,241000,245000,240500,241500,352182,-0.0020661157024793875
2020-12-10,241500,245500,239000,243500,580464,0.008281573498964745
2020-12-11,246000,246000,242000,243000,344237,-0.002053388090349051
2020-12-14,245000,262000,243000,258000,1235681,0.06172839506172845
2020-12-15,260000,263000,255000,259000,572032,0.003875968992248069
2020-12-16,261500,261500,253000,255000,427858,-0.015444015444015413
2020-12-17,254000,254000,248500,249000,451424,-0.02352941176470591
2020-12-18,250500,252000,248500,250000,239415,0.004016064257028162
2020-12-21,250000,250500,245500,249000,237998,-0.0040000000000000036
2020-12-22,247500,248500,244000,244000,243658,-0.02008032128514059
2020-12-23,245000,253000,244000,251000,360412,0.028688524590164022
2020-12-24,252000,254000,248500,251000,286108,0.0
2020-12-28,250500,252500,248500,250000,331309,-0.003984063745019917
2020-12-29,252000,252000,247000,251000,320314,0.0040000000000000036
2020-12-30,252000,261000,251000,255500,470909,0.017928286852589626
2021-01-04,260500,308500,260000,287000,1811364,0.12328767123287676
2021-01-05,287000,295500,284000,291000,768375,0.013937282229965264
2021-01-06,288500,295000,282000,283500,691832,-0.02577319587628868
2021-01-07,286000,314500,285500,304500,1402113,0.07407407407407418
2021-01-08,358500,395500,332000,359500,5326204,0.180623973727422
2021-01-11,368500,405000,345000,352500,3173553,-0.01947148817802502
2021-01-12,344000,349000,324500,332000,1874045,-0.0581560283687943
2021-01-13,329500,346500,321500,339500,1385910,0.02259036144578319
2021-01-14,328500,334500,324500,327000,977707,-0.03681885125184092
2021-01-15,330000,334000,320500,321500,766017,-0.016819571865443472
2021-01-18,318000,331000,316500,323500,817889,0.0062208398133747345
2021-01-19,328000,345000,328000,345000,1090041,0.06646058732612059
2021-01-20,365000,365500,338000,342000,1288158,-0.008695652173912993
2021-01-21,345000,368000,340000,361000,1347421,0.05555555555555558
2021-01-22,357500,364500,350000,350000,765256,-0.030470914127423865
2021-01-25,343000,352000,339500,347500,1085560,-0.0071428571428571175
2021-01-26,350500,355000,336500,338000,913545,-0.027338129496402908
2021-01-27,338000,341000,328500,328500,890561,-0.028106508875739622
2021-01-28,319000,335000,318000,331000,775863,0.007610350076103556
2021-01-29,335000,337000,316000,317500,905941,-0.04078549848942603
2021-02-01,314500,336000,314500,335500,664246,0.056692913385826715
2021-02-02,337000,343000,330000,334500,610498,-0.0029806259314456574
2021-02-03,360000,365000,342000,347500,1500522,0.038863976083707064
2021-02-04,357500,359000,346500,358000,1172227,0.030215827338129442
2021-02-05,359500,359500,347000,352500,916535,-0.015363128491620137
2021-02-08,334500,336000,320000,322000,1747047,-0.08652482269503547
2021-02-09,322500,330000,318500,325500,658089,0.010869565217391353
2021-02-10,329000,332500,322000,331500,599774,0.018433179723502224
2021-02-15,332500,338000,332000,333000,440514,0.004524886877828038
2021-02-16,333500,335000,330000,334000,342356,0.0030030030030030463
2021-02-17,330500,331000,325500,325500,383823,-0.025449101796407136
2021-02-18,322500,327000,318000,318000,520541,-0.02304147465437789
2021-02-19,323000,328500,318000,321500,658569,0.011006289308176154
2021-02-22,326000,330000,322000,323000,536234,0.004665629860031162
2021-02-23,321000,328000,314000,325000,575345,0.006191950464396356
2021-02-24,325000,326000,306000,310000,707003,-0.0461538461538461
2021-02-25,313500,315500,308000,314500,469117,0.014516129032257963
2021-02-26,305500,321500,302000,303000,774532,-0.0365659777424483
2021-03-02,308500,316000,303500,308500,582415,0.018151815181518094
2021-03-03,309000,313500,306000,313500,293770,0.01620745542949753
2021-03-04,306000,311500,305000,310500,401051,-0.009569377990430672
2021-03-05,304000,309000,300000,305000,425644,-0.017713365539452464
2021-03-08,308500,310500,300500,301500,299025,-0.011475409836065542
2021-03-09,299500,301000,289000,296500,522711,-0.016583747927031545
2021-03-10,302000,302000,289000,290000,396091,-0.021922428330522714
2021-03-11,290000,299000,289500,294000,458085,0.01379310344827589
2021-03-12,298000,305000,296500,303500,328406,0.03231292517006801
2021-03-15,303000,308000,299000,302000,390170,-0.0049423393739703725
2021-03-16,303000,307000,302000,303500,361641,0.004966887417218624
2021-03-17,302000,303000,296000,296000,311682,-0.02471169686985175
2021-03-18,301000,305000,298500,298500,422731,0.008445945945946054
2021-03-19,295500,304000,294000,300000,527826,0.005025125628140614
2021-03-22,300000,300500,291500,292000,472483,-0.026666666666666616
2021-03-23,294000,295500,286000,286500,488259,-0.018835616438356184
2021-03-24,284000,285000,278000,283000,486233,-0.012216404886561949
2021-03-25,283000,287500,280000,284500,369242,0.005300353356890497
2021-03-26,287000,288000,282000,283500,354580,-0.0035149384885764245
2021-03-29,284000,288000,282000,284000,292517,0.0017636684303350414
2021-03-30,287000,299500,285000,298500,522238,0.051056338028169
2021-03-31,298500,299000,291500,292000,361851,-0.021775544388609736
2021-04-01,295000,298500,293000,294500,402330,0.008561643835616417
2021-04-02,297500,311500,297000,306000,803465,0.039049235993208864
2021-04-05,307000,308000,301000,304000,261541,-0.006535947712418277
2021-04-06,305000,305500,297000,297000,336943,-0.023026315789473673
2021-04-07,297000,304000,295500,300500,339598,0.011784511784511675
2021-04-08,302500,321000,299000,317500,1037853,0.056572379367720416
2021-04-09,313000,313500,305000,305500,595420,-0.03779527559055118
2021-04-12,306000,306000,301000,302500,377148,-0.009819967266775809
2021-04-13,302500,305000,301000,301500,340158,-0.0033057851239669533
2021-04-14,304000,313500,303500,310000,633672,0.028192371475953548
2021-04-15,311500,316000,307500,308500,419360,-0.004838709677419395
2021-04-16,308500,311000,305500,306000,352352,-0.008103727714748765
2021-04-19,305500,307000,302000,305000,301095,-0.0032679738562091387
2021-04-20,304000,308000,303500,304500,311335,-0.0016393442622950616
2021-04-21,303500,304000,298000,298500,478314,-0.019704433497536922
2021-04-22,299000,301000,298000,298000,300937,-0.0016750418760469454
2021-04-23,293500,295500,289000,290500,746419,-0.025167785234899376
2021-04-26,290500,290500,284000,285000,834275,-0.018932874354561147
2021-04-27,285000,285500,276000,278000,987898,-0.024561403508771895
2021-04-28,279000,282500,277500,277500,430974,-0.0017985611510791255
2021-04-29,276000,277000,269500,270000,697034,-0.027027027027026973
2021-04-30,270000,274500,267000,270000,494025,0.0
2021-05-03,271500,279000,271000,272500,533637,0.0092592592592593
2021-05-04,274500,276500,270000,276500,426081,0.014678899082568808
2021-05-06,277000,278500,273500,274500,376652,-0.007233273056057921
2021-05-07,275500,280500,274500,277500,306400,0.010928961748633892
2021-05-10,279500,284000,279000,283500,383333,0.021621621621621623
2021-05-11,282000,282500,277000,277500,387869,-0.021164021164021163
2021-05-12,277500,284500,274000,278500,447873,0.003603603603603567
2021-05-13,272500,278000,272000,277000,417809,-0.0053859964093356805
2021-05-14,279000,280500,273500,275000,332608,-0.0072202166064981865
2021-05-17,278000,278500,274500,276500,323015,0.005454545454545379
2021-05-18,278000,282500,276500,278000,317873,0.005424954792043302
2021-05-20,276000,278000,274500,278000,282918,0.0
2021-05-21,279000,285000,277500,280000,448017,0.007194244604316502
2021-05-24,278500,283000,277500,279000,224296,-0.0035714285714285587
2021-05-25,279500,280500,275500,277000,338113,-0.007168458781361964
2021-05-26,276000,277500,274000,275500,309009,-0.005415162454873612
2021-05-27,274500,275000,270000,271500,520710,-0.014519056261342977
2021-05-28,272000,280000,272000,278500,558619,0.025782688766114115
2021-05-31,280500,282000,276000,280000,357839,0.0053859964093356805
2021-06-01,280500,281000,278000,280500,325406,0.0017857142857142794
2021-06-02,281000,285500,278000,280000,544546,-0.0017825311942959443
2021-06-03,280000,281000,277000,279000,454692,-0.0035714285714285587
2021-06-04,280500,289500,279000,288000,710883,0.032258064516129004
2021-06-07,291000,293500,285000,285500,623906,-0.00868055555555558
2021-06-08,286000,290000,284000,288000,391218,0.008756567425569184
2021-06-09,288000,292000,284500,287500,470628,-0.0017361111111111605
2021-06-10,287500,289500,285500,287000,480856,-0.0017391304347825765
2021-06-11,288000,296000,287000,287000,593377,0.0
2021-06-14,288000,288500,284000,288000,258108,0.0034843205574912606
2021-06-15,289500,292000,288000,289000,299475,0.003472222222222321
2021-06-16,289000,291000,287500,289500,236682,0.0017301038062282892
2021-06-17,288000,290500,286500,287500,206038,-0.006908462867012077
2021-06-18,287500,289000,287000,287000,263652,-0.0017391304347825765
2021-06-21,285500,288000,283500,284500,295502,-0.008710801393728262
2021-06-22,286000,294000,285500,294000,541199,0.033391915641476366
2021-06-23,294500,295000,290000,292500,328073,-0.005102040816326481
2021-06-24,292500,297500,289000,290500,579494,-0.006837606837606813
2021-06-25,292000,293500,289000,292500,287066,0.0068846815834766595
2021-06-28,292500,293500,289500,290500,193786,-0.006837606837606813
2021-06-29,291000,291000,287500,289500,322171,-0.0034423407917383297
2021-06-30,288000,293000,287500,292000,306830,0.008635578583765069
2021-07-01,290500,291000,286000,287000,461892,-0.017123287671232834
2021-07-02,285500,286000,283500,283500,356686,-0.012195121951219523
2021-07-05,283500,285000,280500,282000,301478,-0.005291005291005346
2021-07-06,284500,287000,282500,283500,212487,0.005319148936170137
2021-07-07,281500,283000,280500,282500,260173,-0.003527336860670194
2021-07-08,282500,284500,280500,281500,279771,-0.0035398230088495852
2021-07-09,278500,279500,275000,276500,459337,-0.017761989342806372
2021-07-12,278500,282000,278000,281000,163508,0.016274864376130127
2021-07-13,281000,285500,281000,284000,211385,0.01067615658362997
2021-07-14,283000,283500,280500,282500,152578,-0.005281690140845119
2021-07-15,283500,287000,282500,286500,283326,0.014159292035398341
2021-07-16,284000,285000,283000,284500,120287,-0.006980802792321161
2021-07-19,281000,282500,280000,280000,164387,-0.01581722319859402
2021-07-20,276500,281000,276000,279000,154622,-0.0035714285714285587
2021-07-21,281000,282000,279000,279000,132950,0.0
2021-07-22,280000,282000,279000,282000,165323,0.010752688172043001
2021-07-23,283000,283000,276000,279500,455101,-0.00886524822695034
2021-07-26,279500,279500,271000,271500,764890,-0.028622540250447193
2021-07-27,273000,273500,271500,271500,279678,0.0
2021-07-28,272000,273000,271000,272500,230618,0.0036832412523020164
2021-07-29,273500,275000,272500,273000,200468,0.0018348623853210455
2021-07-30,271500,272500,266500,266500,390531,-0.023809523809523836
2021-08-02,268000,271000,266500,271000,178732,0.016885553470919357
2021-08-03,272000,276000,271000,276000,299662,0.01845018450184499
2021-08-04,278000,279000,276000,278000,249333,0.007246376811594235
