Date,Open,High,Low,Close,Volume,Change
2017-03-17,17509,18013,15494,15809,61350,-0.0669302956973381
2017-03-20,15431,15745,15305,15557,10797,-0.015940287178189627
2017-03-21,15997,15997,15116,15305,15035,-0.016198495853956385
2017-03-22,15305,15871,14864,15494,19588,0.012348905586409664
2017-03-23,15745,15745,14864,15116,18982,-0.024396540596359872
2017-03-24,14990,15368,14864,14990,13948,-0.008335538502249218
2017-03-27,14927,15494,14234,14927,18757,-0.004202801867911887
2017-03-28,14234,14864,13982,14864,15760,-0.004220539961144243
2017-03-29,14486,14801,14108,14423,11039,-0.029668998923573775
2017-03-30,14738,17446,14234,14738,110231,0.02184011648062123
2017-03-31,15242,16375,14864,15809,32347,0.07266929027005031
2017-04-03,15934,16123,15431,15998,13135,0.011955215383642193
2017-04-04,16123,16123,15494,15746,13033,-0.01575196899612452
2017-04-05,15745,16123,15494,15494,15378,-0.01600406452432368
2017-04-06,15368,17194,15368,16187,66466,0.04472699109332634
2017-04-07,15997,16249,15745,16187,8732,0.0
2017-04-10,15808,16249,15557,15620,11866,-0.03502810897633901
2017-04-11,15620,16060,15494,15746,6429,0.008066581306017895
2017-04-12,15682,16816,15620,16061,34091,0.020005080655404628
2017-04-13,16375,17509,16060,17006,118237,0.058838179440881655
2017-04-14,16312,16501,16060,16250,36097,-0.04445489827119842
2017-04-17,16501,17005,16249,16880,22144,0.03876923076923067
2017-04-18,16942,17131,16564,16880,12056,0.0
2017-04-19,16879,17257,16375,16754,11522,-0.007464454976303325
2017-04-20,16753,16942,16249,16691,8649,-0.0037602960487047588
2017-04-21,16690,16879,16375,16817,5964,0.007548978491402458
2017-04-24,16564,17131,16564,16817,8201,0.0
2017-04-25,16942,17005,16690,16943,6837,0.007492418386156885
2017-04-26,17068,19084,16942,17824,152996,0.051997875228708024
2017-04-27,18139,18895,17761,18895,40864,0.06008752244165172
2017-04-28,18517,19462,17698,18265,37840,-0.033342154008997094
2017-05-02,22674,23744,21729,23745,123953,0.3000273747604709
2017-05-04,30862,30862,27838,28847,999578,0.2148662876395031
2017-05-08,28846,34767,28216,31114,1446041,0.07858702811384188
2017-05-10,30610,31995,29791,31240,228590,0.0040496239634890685
2017-05-11,30610,33759,29665,31303,208823,0.0020166453265044737
2017-05-12,30421,33003,30232,31492,150948,0.006037759959109268
2017-05-15,34452,34452,31491,32626,139476,0.0360091451797282
2017-05-16,32688,32940,31554,32059,59726,-0.017378777661987366
2017-05-17,32058,32121,29098,31240,124539,-0.02554664836707321
2017-05-18,29791,30988,29350,30232,117370,-0.03226632522407169
2017-05-19,30610,32121,30232,31870,116525,0.05418100026462036
2017-05-22,32625,33696,31743,32752,124938,0.027674929400690385
2017-05-23,32247,37412,32247,36594,193396,0.1173058133854421
2017-05-24,36026,38042,35900,37223,155024,0.017188610154670103
2017-05-25,37916,38042,35963,37538,52603,0.008462509738602408
2017-05-26,37790,37790,36530,37601,48264,0.0016782993233523946
2017-05-29,37034,39679,37034,39302,77612,0.045238158559612884
2017-05-30,39931,41065,37160,38042,105683,-0.03205943717876958
2017-05-31,38042,38294,34263,36594,63136,-0.0380631933126544
2017-06-01,38672,38672,35900,37160,40933,0.015467016450784188
2017-06-02,36404,38357,36404,37664,41581,0.013562970936490837
2017-06-05,36908,40309,36908,38924,41505,0.03345369583687341
2017-06-07,38924,40057,37916,38987,36608,0.0016185386907821009
2017-06-08,39049,39112,37160,37979,36974,-0.025854772103521717
2017-06-09,38294,39679,36530,38735,56469,0.019905737381184396
2017-06-12,37979,39805,37727,38798,57271,0.0016264360397573174
2017-06-13,38168,39742,37475,37475,52098,-0.034099695860611345
2017-06-14,37475,38924,36341,38735,58575,0.03362241494329554
2017-06-15,39301,43836,37790,37790,228089,-0.024396540596359872
2017-06-16,37853,39112,34074,34641,129519,-0.08332892299550143
2017-06-19,34641,34641,31240,31366,125771,-0.09454115065962299
2017-06-20,31806,31869,29224,30673,99246,-0.022093987119811254
2017-06-21,30106,31302,30106,30988,32324,0.010269618231017574
2017-06-22,30799,30862,28027,28658,53042,-0.07519039628243196
2017-06-23,29539,33696,29161,32248,251058,0.1252704305952963
2017-06-26,31995,32814,31617,32248,30438,0.0
2017-06-27,32184,32247,31114,31303,22957,-0.02930414289258254
2017-06-28,31617,31869,30610,31114,11096,-0.006037759959109379
2017-06-29,31114,31491,30673,31114,8084,0.0
2017-06-30,31680,31680,30295,31051,16918,-0.0020248119817445343
2017-07-03,30484,35333,30295,33948,192827,0.09329812244372171
2017-07-04,33948,35396,32751,34326,56679,0.011134676564156898
2017-07-05,34074,35082,33507,34452,19755,0.0036706869428422273
2017-07-06,34389,35019,33885,34200,17831,-0.007314524555903867
2017-07-07,33444,35522,32499,33696,42064,-0.01473684210526316
2017-07-10,34074,34326,32184,32185,25558,-0.04484211775878444
2017-07-11,33381,33381,30925,31807,15521,-0.011744601522448384
2017-07-12,32121,32121,30862,31492,8825,-0.009903480365957229
2017-07-13,31365,31806,30862,31366,12547,-0.004001016131080948
2017-07-14,31051,33066,30547,32689,19056,0.04217942995600321
2017-07-17,32121,33255,31554,31744,15395,-0.028908807244027
2017-07-18,32373,32373,31177,31177,10871,-0.017861643145161255
2017-07-19,30925,32058,30799,31240,8594,0.0020207204028610537
2017-07-20,31240,31554,29476,31177,17535,-0.0020166453265044737
2017-07-21,31177,31302,30295,30736,5639,-0.014145042820027598
2017-07-24,30988,31302,29350,29350,13255,-0.04509370119729306
2017-07-25,29350,30106,28342,28721,15699,-0.021431005110732593
2017-07-26,28846,28846,26516,26831,34415,-0.0658055081647575
2017-07-27,27523,28027,26831,27839,9711,0.03756848421601888
2017-07-28,28153,33948,26516,29602,169564,0.06332842415316642
2017-07-31,29602,32499,29602,30106,39904,0.01702587662995736
2017-08-01,30988,30988,29854,30862,13462,0.02511127350029896
2017-08-02,30358,31869,30169,30925,11959,0.0020413453437884144
2017-08-03,31617,31995,30862,31051,24181,0.004074373484236116
2017-08-04,31743,33759,31365,33130,78968,0.06695436539886002
2017-08-07,33066,34641,33003,34011,28835,0.026592212496227008
2017-08-08,34011,34326,33381,34011,14070,0.0
2017-08-09,34011,34011,33129,33759,14305,-0.007409367557554947
2017-08-10,33192,33696,31680,32059,31622,-0.050356941852543025
2017-08-11,31617,32436,31365,32248,9672,0.005895380392401561
2017-08-14,33318,33318,30862,30862,9819,-0.04297940957578761
2017-08-16,31995,31995,30484,30925,7610,0.0020413453437884144
2017-08-17,31051,31491,30232,31177,3977,0.00814874696847201
2017-08-18,30232,33003,29791,32689,16189,0.048497289668665955
2017-08-21,33381,35082,32751,33759,53840,0.03273272354614698
2017-08-22,34011,34074,33003,33255,11023,-0.014929352172753929
2017-08-23,33507,34137,33192,34011,11287,0.022733423545331588
2017-08-24,34452,35019,33570,34137,18767,0.003704683778777529
2017-08-25,34515,34641,33696,34011,13189,-0.003691009754811514
2017-08-28,34137,36404,34137,35523,81188,0.04445620534532946
2017-08-29,35648,36719,35145,36216,67905,0.019508487458829382
2017-08-30,36404,37412,35900,36531,56614,0.008697813121272269
2017-08-31,36530,38105,35648,36279,46381,-0.006898250800689842
2017-09-01,42577,43143,37790,37790,329543,0.04164943906943419
2017-09-04,35774,39616,35522,39617,84968,0.048346123313045775
2017-09-05,40120,42577,38735,41191,135900,0.039730418759623465
2017-09-06,41380,42136,40687,41003,71068,-0.004564103809084563
2017-09-07,41632,41695,37664,38672,81029,-0.05684949881715973
2017-09-08,38609,39553,36152,36279,74611,-0.06187939594538683
2017-09-11,36278,37097,34011,36279,54160,0.0
2017-09-12,36530,37160,35900,35901,35648,-0.010419250806251501
2017-09-13,36530,37034,35333,36783,27691,0.024567560792178478
2017-09-14,36404,36656,35711,36468,23478,-0.008563738683631028
2017-09-15,36152,37286,35019,36531,26093,0.0017275419545903503
2017-09-18,36782,39427,36026,38924,50726,0.06550600859543954
2017-09-19,39364,41254,38798,38798,108817,-0.0032370773815640908
2017-09-20,38924,39301,37664,37853,33267,-0.024356925614722358
2017-09-21,36341,38420,36089,36090,27300,-0.046574908197500875
2017-09-22,36467,36467,34326,34641,35233,-0.040149625935162137
2017-09-25,34641,35207,32751,32941,30389,-0.04907479576224705
2017-09-26,31680,34641,31680,33822,18797,0.02674478613278275
2017-09-27,33822,34326,32562,34137,17216,0.00931346460883442
2017-09-28,34011,34515,33255,33759,14287,-0.01107302926443443
2017-09-29,33066,34704,32310,33696,28161,-0.0018661690215941995
2017-10-10,35837,35837,32751,33193,17858,-0.01492758784425452
2017-10-11,32814,34326,32688,34011,14650,0.02464375018829279
2017-10-12,35270,36467,34011,34137,48578,0.003704683778777529
2017-10-13,34011,35648,33318,33696,25625,-0.012918534141840188
2017-10-16,33255,33318,30232,32752,31090,-0.02801519468186131
2017-10-17,32751,34641,32436,34200,15270,0.04421104054714209
2017-10-18,34578,34578,33129,33570,11406,-0.018421052631578894
2017-10-19,34011,34137,33003,34011,11926,0.013136729222520183
2017-10-20,34704,34704,33003,33759,18065,-0.007409367557554947
2017-10-23,33759,34452,33129,33885,14133,0.003732338043188399
2017-10-24,34641,34641,33381,34011,13847,0.003718459495351878
2017-10-25,34011,37286,34011,36405,107660,0.07038899179677172
2017-10-26,36656,37475,35522,37098,50859,0.01903584672435099
2017-10-27,37538,39553,37160,39239,144884,0.05771200603806137
2017-10-30,39931,40624,38609,38609,110137,-0.016055455031983468
2017-10-31,40687,41821,38294,39113,199527,0.013053951151285936
2017-11-01,39050,39679,38105,38420,45178,-0.017717894306240933
2017-11-02,38672,39868,36908,39869,76258,0.03771473191046337
2017-11-03,40309,42514,39994,42325,212843,0.06160174571722399
2017-11-06,43017,49127,42955,49127,460469,0.1607088009450679
2017-11-07,50009,51331,47237,48498,194788,-0.012803549982697948
2017-11-08,48497,48497,45852,45852,161374,-0.05455895088457252
2017-11-09,45915,48623,43710,48624,214349,0.06045537817325308
2017-11-10,48812,49253,47237,48561,102326,-0.0012956564659427627
2017-11-13,49127,51016,47237,49316,214179,0.015547455777269903
2017-11-14,50261,50261,46293,46608,132219,-0.054911185010949826
2017-11-15,45978,46104,42325,43459,175519,-0.06756350841057335
2017-11-16,43458,45978,42766,45222,89530,0.040566971168227495
2017-11-17,45222,46482,43836,44970,53150,-0.005572508955817956
2017-11-20,45915,45915,43836,44593,56000,-0.008383366688903715
2017-11-21,44718,44718,41821,42451,76884,-0.04803444486802866
2017-11-22,41317,41821,40057,40436,85727,-0.047466490777602455
2017-11-23,40183,43584,39931,41003,85498,0.014022158472648094
2017-11-24,40939,43584,40939,43207,45123,0.05375216447577014
2017-11-27,42829,43332,41191,41443,37715,-0.04082671789293402
2017-11-28,41443,43647,40939,42955,92056,0.03648384528147086
2017-11-29,42955,45222,42829,44593,133325,0.038132929810266614
2017-11-30,45285,45285,42892,44089,50803,-0.011302222321889044
2017-12-01,44151,44718,42577,44341,39785,0.005715711401937051
2017-12-04,43647,44655,42892,43963,39509,-0.008524841568751218
2017-12-05,44340,44655,41569,42010,67362,-0.04442371994631844
2017-12-06,41695,42325,40876,42262,49926,0.005998571768626615
2017-12-07,42325,42388,40624,41317,40799,-0.02236051299039321
2017-12-08,41317,41317,39679,39932,37816,-0.03352131084057408
2017-12-11,39868,42514,39868,42262,57798,0.05834919362916957
2017-12-12,42388,42388,40246,41191,31158,-0.025341914722445735
2017-12-13,41191,41191,38987,39617,69093,-0.03821223082712244
2017-12-14,39553,39679,38420,38987,31788,-0.0159022641795189
2017-12-15,38420,40372,37916,39491,40739,0.012927386051760914
2017-12-18,39679,40183,37727,39806,37686,0.007976500974905765
2017-12-19,39742,39742,36215,37160,55024,-0.06647239109681957
2017-12-20,37160,37160,33759,33948,65997,-0.08643702906350914
2017-12-21,34326,35082,32625,33381,53997,-0.016702014846235458
2017-12-22,34011,34011,31491,31555,40296,-0.05470177645966268
2017-12-26,32751,32751,30862,31492,33641,-0.001996514023134166
2017-12-27,32373,34515,31491,34452,25120,0.0939921249841229
2017-12-28,34641,36845,34074,35145,62990,0.02011494252873569
2018-01-02,35145,36215,34641,35586,27807,0.012548015364916676
2018-01-03,35648,35648,34263,35523,30145,-0.0017703591299949029
2018-01-04,35459,35459,33570,34452,38162,-0.030149480618191005
2018-01-05,34452,34515,33129,33381,35142,-0.03108672936259138
2018-01-08,33255,33255,31428,31744,56145,-0.04903987298163626
2018-01-09,31932,32877,31114,31429,47778,-0.009923135080645129
2018-01-10,31428,33129,30862,32689,28670,0.040090362404149094
2018-01-11,33066,33066,31554,31933,25698,-0.023127045795221624
2018-01-12,32121,32247,29350,30484,71467,-0.045376256537124626
2018-01-15,30484,30484,28972,30232,42519,-0.00826663167563313
2018-01-16,30547,35019,30358,34263,126123,0.13333553850224922
2018-01-17,34641,36152,33948,35649,79075,0.040451799317047454
2018-01-18,35396,36593,34389,35964,66034,0.00883615248674574
2018-01-19,37790,39050,37286,37790,127723,0.05077299521743961
2018-01-22,37790,39742,37034,38483,84392,0.018338184704948413
2018-01-23,38483,38546,37412,37979,34525,-0.01309669204583841
2018-01-24,37790,37979,35333,37727,44019,-0.006635245793728095
2018-01-25,37727,38546,36782,37538,43257,-0.005009674768733263
2018-01-26,37286,39742,37286,39302,71221,0.046992381053865495
2018-01-29,39931,39994,38861,39050,37488,-0.006411887435753938
2018-01-30,38798,38798,37349,37790,41873,-0.03226632522407169
2018-01-31,37160,37664,35900,37286,32194,-0.013336861603598815
2018-02-01,37790,42703,37790,41884,265359,0.12331706270450038
2018-02-02,42010,42766,41002,42073,141479,0.004512462993028432
2018-02-05,39427,42703,39427,41821,120023,-0.005989589522972016
2018-02-06,40309,41695,38294,41191,125365,-0.015064202195069432
2018-02-07,41758,43206,38357,38357,164131,-0.06880143720715692
2018-02-08,38672,39679,37979,39617,70361,0.03284928435487666
2018-02-09,38042,41443,37853,39554,88859,-0.0015902264179519232
2018-02-12,40183,41254,39427,40877,100736,0.03344794458209033
2018-02-13,40876,41506,38672,38798,93932,-0.05085989676346114
2018-02-14,38294,39112,36530,37286,69927,-0.03897108098355584
2018-02-19,37349,38357,37286,37790,30214,0.01351713779971031
2018-02-20,37790,37790,35774,36405,60681,-0.03664990738290552
2018-02-21,36404,37097,35774,36531,34792,0.00346106304079119
2018-02-22,36152,36719,35270,35775,30734,-0.020694752402069527
2018-02-23,35648,37160,35333,36909,21923,0.03169811320754712
2018-02-26,37412,37790,36278,36972,23709,0.0017069007559131766
2018-02-27,37223,37286,36215,36216,21570,-0.020447906523855863
2018-02-28,36782,36782,34515,35082,38175,-0.0313121272365805
2018-03-02,34893,35900,34011,35145,28881,0.0017957927142124852
2018-03-05,35144,35270,34389,34452,18046,-0.019718309859154903
2018-03-06,35145,35459,34515,35334,15501,0.025600835945663425
2018-03-07,35900,35900,34011,34326,21636,-0.02852776362710141
2018-03-08,35019,35711,34137,34704,16158,0.01101206082852646
2018-03-09,35207,37349,34704,36342,45241,0.04719917012448138
2018-03-12,36908,36908,36089,36846,15535,0.013868251609707727
2018-03-13,36782,38042,36467,37286,36175,0.011941594745698225
2018-03-14,37538,37601,36593,37286,27611,0.0
2018-03-15,37286,39050,37097,38861,56769,0.04224105562409486
2018-03-16,39175,39994,38924,39428,46733,0.014590463446643165
2018-03-19,39553,40687,38798,39743,58552,0.007989246220959645
2018-03-20,38924,40309,38861,39806,34475,0.0015851848124197598
2018-03-21,39931,39931,38609,38924,37970,-0.022157463698939894
2018-03-22,38924,38924,36404,36909,77588,-0.051767547014695325
2018-03-23,36026,38168,36026,36909,32173,0.0
2018-03-26,36530,38987,35396,38987,40704,0.05630063128234308
2018-03-27,39050,42262,38483,41632,173842,0.06784312719624497
2018-03-28,41254,42703,40624,41569,122083,-0.0015132590315142247
2018-03-29,41506,42136,40939,41947,61728,0.00909331472972652
2018-03-30,42010,44088,41443,42325,159898,0.009011371492597897
2018-04-02,43962,44718,42388,43333,210916,0.02381571175428232
2018-04-03,42325,44088,41821,43837,80290,0.011630858698913116
2018-04-04,44466,44970,38609,41254,258109,-0.058922827748249196
2018-04-05,42577,42577,40813,41506,58883,0.006108498569835641
2018-04-06,41380,44844,41254,43711,230115,0.05312484941936102
2018-04-09,43773,45222,42199,43963,117968,0.005765139209809922
2018-04-10,43836,45033,42514,44970,68441,0.022905625184814538
2018-04-11,44970,45600,44088,44467,52886,-0.011185234600844973
2018-04-12,44529,44529,42766,43648,52208,-0.018418152787460396
2018-04-13,43143,45852,42640,45474,133949,0.04183467741935476
2018-04-16,45348,46356,44214,44467,84268,-0.022144522144522116
2018-04-17,44844,45411,44025,44656,49586,0.0042503429509523905
2018-04-18,45159,45159,42640,43648,76479,-0.022572554639914033
2018-04-19,43206,43647,39742,41254,124453,-0.05484787390029322
2018-04-20,41695,41947,40183,41065,35587,-0.004581373927376786
2018-04-23,41569,43206,40687,42262,58229,0.02914891026421529
2018-04-24,42199,45096,42136,44152,111011,0.04472102598078642
2018-04-25,44340,45222,42829,43837,84471,-0.007134444645769178
2018-04-26,43962,44529,42955,43207,36294,-0.014371421402011975
2018-04-27,43206,43206,41758,42136,30747,-0.024787650149281415
2018-04-30,43080,46104,42955,44908,155213,0.06578697550787926
2018-05-02,44907,45033,43206,43837,80288,-0.02384875745969539
2018-05-03,43836,44403,42514,43396,54888,-0.010059994981408416
2018-05-04,44592,45033,43395,44026,56309,0.01451746704765422
2018-05-08,44907,48308,44592,45474,311816,0.03288965611229733
2018-05-09,45726,46482,43521,45222,86763,-0.005541628183137637
2018-05-10,45159,45159,43773,44089,37219,-0.025054177170403813
2018-05-11,44088,45411,44088,44404,40744,0.007144639252421259
2018-05-14,44277,44592,42388,42955,63335,-0.03263219529772088
2018-05-15,43332,44340,42010,42829,55747,-0.002933302293097406
2018-05-16,42829,43395,41443,41695,50716,-0.02647738681734335
2018-05-17,41191,43647,41065,42136,29252,0.010576807770716012
2018-05-18,42451,43206,42136,43018,25232,0.020932219479779857
2018-05-21,43710,43710,40246,42640,18855,-0.008787019387233252
2018-05-23,42703,43017,41002,41317,32668,-0.031027204502814265
2018-05-24,41632,41947,40057,40562,31358,-0.01827334995280394
2018-05-25,40183,40750,39301,39302,36361,-0.031063557023815358
2018-05-28,40183,40498,38798,40247,27602,0.024044577884077212
2018-05-29,40372,40624,39490,39806,17464,-0.010957338435162889
2018-05-30,39805,40309,38042,38231,46594,-0.03956689946239256
2018-05-31,39553,41254,38168,40814,62337,0.06756297245690668
2018-06-01,40813,40813,38609,39176,51876,-0.0401332875973931
2018-06-04,38672,40309,38420,39302,30716,0.0032162548499081733
2018-06-05,39301,39931,37475,37790,45222,-0.038471324614523406
2018-06-07,37727,38987,37727,38672,21745,0.0233395078062979
2018-06-08,39050,39050,37790,38168,19683,-0.013032685146876277
2018-06-11,38483,38546,36908,37223,31318,-0.024758960385663387
2018-06-12,37223,38168,37034,37727,26233,0.013540015581763987
2018-06-14,37790,38105,36908,37916,20033,0.005009674768733374
2018-06-15,38798,38924,37853,38105,29120,0.004984703027745452
2018-06-18,37790,38294,33633,34641,84067,-0.09090670515680355
2018-06-19,34011,35396,32751,33381,55739,-0.03637308391790073
2018-06-20,33507,34389,33318,33444,33564,0.001887301159342103
2018-06-21,33885,34893,32751,34074,22891,0.018837459634015064
2018-06-22,34137,34452,32814,33696,29198,-0.011093502377179099
2018-06-25,33822,34137,33129,34011,24237,0.009348290598290676
2018-06-26,33381,33885,33003,33381,24925,-0.01852341889388731
2018-06-27,33759,35900,33381,34704,64149,0.03963332434618505
2018-06-28,34326,35333,33633,34515,75560,-0.005446058091286288
2018-06-29,34641,36467,34137,35397,48179,0.02555410691003912
2018-07-02,34074,35522,34011,34641,45430,-0.02135774218154085
2018-07-03,35522,35522,34011,34767,34139,0.003637308391789995
2018-07-04,35144,35207,34326,34956,13804,0.0054361894900336605
2018-07-05,35145,35207,33948,34389,14320,-0.016220391349124563
2018-07-06,34011,34704,33381,34200,35276,-0.005495943470295694
2018-07-09,34011,34515,33381,33507,22457,-0.020263157894736872
2018-07-10,34137,34263,33066,33633,45714,0.0037604082728981414
2018-07-11,33633,35145,33381,34578,20789,0.028097404335028164
2018-07-12,34578,35333,34074,34704,20036,0.0036439354502864063
2018-07-13,34704,35207,33759,34011,38530,-0.019968879668049833
2018-07-16,34137,34893,33192,33570,49647,-0.012966393225721129
2018-07-17,33822,34830,33633,34515,55611,0.02815013404825728
2018-07-18,34893,35333,33885,34704,70766,0.005475880052151272
2018-07-19,34704,34830,32814,33381,74445,-0.038122406639004125
2018-07-20,32877,33822,32310,33130,28603,-0.007519247476109214
2018-07-23,33129,33129,30736,30736,42235,-0.07226079082402659
2018-07-24,30988,33066,30673,32059,41389,0.04304398750650695
2018-07-25,32751,32751,31491,32059,32490,0.0
2018-07-26,33255,33822,31114,31366,72242,-0.021616394772138836
2018-07-27,31743,31932,30925,31744,49194,0.01205126570171533
2018-07-30,31491,31869,30547,31492,35696,-0.007938508064516125
2018-07-31,31428,31806,30862,31366,19086,-0.004001016131080948
2018-08-01,31491,33066,31365,32815,72558,0.0461965185232418
2018-08-02,32814,32940,31743,32248,24949,-0.01727868352887396
2018-08-03,33066,33444,32562,33193,39526,0.02930414289258243
2018-08-06,33192,34263,33003,33570,47863,0.011357816407073784
2018-08-07,33507,33822,32751,33004,21686,-0.016860291927316085
2018-08-08,33003,33507,32688,32941,15135,-0.0019088595321778978
2018-08-09,32940,33948,32373,33822,22904,0.02674478613278275
2018-08-10,33885,34263,32751,33570,28767,-0.007450771687067537
2018-08-13,33003,33255,31365,31555,36207,-0.060023830801310685
2018-08-14,31554,33759,31554,32185,52168,0.019965140231342104
2018-08-16,32184,33129,31617,33130,27772,0.029361503806120792
2018-08-17,33759,34452,33318,34263,52189,0.03419861153033499
2018-08-20,34074,35900,33696,35649,68544,0.040451799317047454
2018-08-21,36215,36908,35648,35901,65364,0.0070689219893966815
2018-08-22,36152,37475,35711,37286,70286,0.038578312581822205
2018-08-23,37475,38420,36404,37223,104035,-0.0016896422249638166
2018-08-24,37223,37601,36593,37412,29836,0.005077505843161578
2018-08-27,37223,37223,35333,35901,57882,-0.040388110766598984
2018-08-28,36404,37349,35648,35901,48123,0.0
2018-08-29,36404,38294,36026,38105,105455,0.061391047603130744
2018-08-30,38987,39427,37097,37286,98444,-0.02149324235664607
2018-08-31,37034,38609,36530,38294,39161,0.02703427559942062
2018-09-03,37916,38168,36278,36405,71170,-0.049328876586410386
2018-09-04,36530,37475,36404,37349,39870,0.025930504051641323
2018-09-05,37790,37853,36404,36783,44785,-0.015154354868938902
2018-09-06,36530,36719,35522,36342,43709,-0.011989234157083417
2018-09-07,35774,36908,35019,35271,54743,-0.02947003467062903
2018-09-10,35019,35522,34389,35271,31534,0.0
2018-09-11,35837,35837,35145,35145,26451,-0.0035723398826230657
2018-09-12,35648,35711,34515,34767,34633,-0.01075544174135723
2018-09-13,34830,35082,34452,34830,18579,0.0018120631633444795
2018-09-14,34893,36530,34767,36279,45156,0.04160206718346249
2018-09-17,36278,36278,35270,36027,22443,-0.006946167204167741
2018-09-18,36026,36089,35019,35271,28113,-0.02098426180364732
2018-09-19,35585,35585,34011,34263,51967,-0.02857871906098497
2018-09-20,34263,34326,32499,33067,63596,-0.03490645886232968
2018-09-21,33318,33885,32499,33759,20645,0.02092720839507667
2018-09-27,33633,33822,32940,33193,20664,-0.016765899463846656
2018-09-28,33129,33633,32877,33318,13649,0.0037658542463772093
2018-10-01,33885,34074,33381,33696,11468,0.011345218800648205
2018-10-02,33570,33948,32625,32815,20522,-0.026145536562203198
2018-10-04,32625,33003,31365,31555,32546,-0.03839707450860885
2018-10-05,31491,31995,30862,30925,31343,-0.019965140231342104
2018-10-08,30484,31177,29476,29791,39339,-0.036669361358124486
2018-10-10,30043,30169,27083,27713,74859,-0.06975260984861198
2018-10-11,26201,27649,26075,26453,37957,-0.045466026774438006
2018-10-12,25445,27397,25445,27146,22934,0.026197406721354843
2018-10-15,26768,28153,26201,26768,22424,-0.013924703455389431
2018-10-16,26705,27901,26705,27587,9567,0.030596234309623327
2018-10-17,28216,29413,27586,28469,33054,0.03197158081705154
2018-10-18,28468,29224,28090,28910,12108,0.015490533562822817
2018-10-19,28342,29035,27712,29036,9703,0.004358353510895974
2018-10-22,29035,30421,28468,28595,38594,-0.015188042430086757
2018-10-23,28216,28783,27209,27461,16470,-0.039657282741738076
2018-10-24,27397,28090,26390,26957,15144,-0.018353301045118564
2018-10-25,25697,26327,25130,25886,28574,-0.03972994027525323
2018-10-26,25949,26327,24185,25194,24296,-0.02673259677045503
2018-10-29,24689,26012,22548,22548,31605,-0.10502500595379849
2018-10-30,22548,23241,21477,22926,55101,0.01676423629590218
2018-10-31,22989,23807,22422,23619,24569,0.03022768908662643
2018-11-01,23618,24689,23618,24186,24472,0.024006096786485465
2018-11-02,24500,25319,24374,24942,27734,0.031257752418754725
2018-11-05,25130,25823,23681,25697,74440,0.030270226926469412
2018-11-06,26075,26453,23807,24312,81154,-0.05389734210219088
2018-11-07,24374,24689,23430,23997,33690,-0.012956564659427405
2018-11-08,24626,24626,23807,24060,15075,0.0026253281660206795
2018-11-09,23933,24059,23241,23934,16378,-0.0052369077306733125
2018-11-12,23429,23744,22800,23115,20297,-0.03421910253196292
2018-11-13,22422,23052,21603,23052,16732,-0.0027255029201816994
2018-11-14,22800,24248,22800,23052,24229,0.0
2018-11-15,22674,23618,22296,23556,35473,0.02186361270171777
2018-11-16,23681,25760,23555,24501,120442,0.04011716760061135
2018-11-19,24500,26579,24500,25131,94189,0.02571323619444099
2018-11-20,24689,25067,24185,25068,28376,-0.002506864032469913
2018-11-21,25004,27460,24059,25634,85734,0.022578586245412424
2018-11-22,25634,25823,24689,24816,25615,-0.031910743543731024
2018-11-23,24752,24941,23807,23808,34372,-0.04061895551257255
2018-11-26,23870,23996,22800,23745,12594,-0.0026461693548387455
2018-11-27,23807,24500,23052,23934,17995,0.007959570435881247
2018-11-28,23807,24374,23744,23871,12279,-0.0026322386563047973
2018-11-29,24059,24248,23304,23304,12566,-0.02375267060449915
2018-11-30,23430,23870,23052,23178,12952,-0.005406797116374817
2018-12-03,24059,24185,23178,23745,22864,0.02446285270515136
2018-12-04,23618,23996,23115,23430,16971,-0.013265950726468745
2018-12-05,22674,23241,22422,23178,21924,-0.01075544174135723
2018-12-06,22926,23367,21855,22044,31915,-0.04892570541030283
2018-12-07,22107,22674,21918,22170,17236,0.005715841045182302
2018-12-10,21981,22548,21288,22296,19279,0.0056833558863329525
2018-12-11,22926,23367,21855,22233,19347,-0.0028256189451022484
2018-12-12,22233,22800,22170,22674,8342,0.019835379840777323
2018-12-13,22548,23367,22485,23178,14591,0.02222810267266473
2018-12-14,22989,23241,21540,22548,21740,-0.027180947450168302
2018-12-17,22170,22611,21729,22485,9845,-0.0027940393826503263
2018-12-18,21981,22611,21729,22044,18290,-0.01961307538358903
2018-12-19,21855,22233,21729,22044,10870,0.0
2018-12-20,21918,21981,21540,21603,11256,-0.020005443658138278
2018-12-21,21603,21918,21225,21792,12360,0.008748784890987293
2018-12-24,21666,22044,21036,21163,12235,-0.028863803230543272
2018-12-26,20784,21351,19524,20407,23741,-0.03572272362141471
2018-12-27,20532,21288,20406,20533,8664,0.006174351938060374
2018-12-28,20595,21225,20469,21163,10362,0.030682316271368082
2019-01-02,21477,21477,21036,21226,7164,0.002976893635117994
2019-01-03,21099,21540,20721,21163,9484,-0.0029680580420239355
2019-01-04,20658,21036,19965,20470,28040,-0.032745829986296826
2019-01-07,20658,20784,20343,20722,15639,0.01231069858329259
2019-01-08,20658,21099,20154,20533,12834,-0.009120741241192887
2019-01-09,20784,20784,19902,20533,36579,0.0
2019-01-10,20721,20910,20280,20659,18755,0.006136463254273528
2019-01-11,20658,23555,20658,21729,156777,0.051793407231714994
