Date,Open,High,Low,Close,Volume,Change
2017-03-29,5825,5851,5721,5825,2502,0.0
2017-03-30,5773,5825,5747,5825,1093,0.0
2017-03-31,5851,5851,5747,5825,951,0.0
2017-04-03,5825,5825,5721,5799,1421,-0.004463519313304687
2017-04-04,5799,5799,5592,5618,2764,-0.031212277978961867
2017-04-05,5566,5747,5566,5748,2363,0.0231399074403702
2017-04-06,5747,5747,5643,5722,1065,-0.004523312456506612
2017-04-07,5721,5747,5669,5696,974,-0.0045438657811953664
2017-04-10,5643,5721,5488,5515,2157,-0.0317766853932584
2017-04-11,5514,5566,5462,5566,1889,0.009247506799637373
2017-04-12,5566,5643,5488,5618,825,0.009342436219906602
2017-04-13,5643,5643,5514,5618,825,0.0
2017-04-14,5592,5592,5514,5515,531,-0.018333926664293343
2017-04-17,5514,5695,5514,5696,1561,0.03281958295557574
2017-04-18,5618,5721,5592,5722,2091,0.004564606741572996
2017-04-19,5669,5669,5592,5618,1082,-0.018175463124781577
2017-04-20,5618,5695,5566,5618,781,0.0
2017-04-21,5643,5643,5592,5618,679,0.0
2017-04-24,5566,5618,5566,5618,1601,0.0
2017-04-25,5618,5669,5540,5592,740,-0.004627981488074084
2017-04-26,5592,5643,5566,5566,872,-0.004649499284692382
2017-04-27,5566,5643,5540,5618,1456,0.009342436219906602
2017-04-28,5540,5618,5540,5566,740,-0.009255962976148058
2017-05-02,5592,5618,5514,5566,998,0.0
2017-05-04,5540,5618,5540,5540,561,-0.004671218109953301
2017-05-08,5618,5618,5488,5540,1750,0.0
2017-05-10,5540,5566,5540,5540,1061,0.0
2017-05-11,5540,5566,5488,5540,1511,0.0
2017-05-12,5540,5643,5488,5644,1932,0.01877256317689535
2017-05-15,5643,5695,5566,5670,2137,0.004606661941885193
2017-05-16,5669,5669,5592,5644,1410,-0.004585537918871285
2017-05-17,5592,5669,5540,5592,1008,-0.009213323883770386
2017-05-18,5618,5618,5514,5515,1555,-0.013769670958512115
2017-05-19,5488,5643,5488,5592,1627,0.013961922030824914
2017-05-22,5643,5643,5514,5540,1571,-0.009298998569384875
2017-05-23,5566,5592,5514,5540,1230,0.0
2017-05-24,5592,5695,5540,5696,4927,0.028158844765342916
2017-05-25,5695,5747,5643,5696,2524,0.0
2017-05-26,5643,5902,5643,5748,7180,0.009129213483145993
2017-05-29,5799,5851,5695,5722,2643,-0.004523312456506612
2017-05-30,5799,5799,5695,5799,1736,0.013456833275078628
2017-05-31,5825,5825,5669,5696,1886,-0.017761683048801546
2017-06-01,5695,5876,5643,5825,4283,0.022647471910112404
2017-06-02,5851,5902,5747,5877,3524,0.008927038626609374
2017-06-05,5954,6032,5851,5929,4380,0.008848051727071704
2017-06-07,5954,5954,5825,5929,1059,0.0
2017-06-08,5876,6058,5851,5955,2828,0.004385225164445838
2017-06-09,5954,5954,5799,5877,1560,-0.013098236775818672
2017-06-12,5876,5902,5695,5773,1623,-0.017696103454143297
2017-06-13,5799,5799,5669,5773,1103,0.0
2017-06-14,5773,5799,5643,5696,1710,-0.013337952537675335
2017-06-15,5721,5851,5643,5696,3003,0.0
2017-06-16,5721,5876,5695,5877,3130,0.0317766853932584
2017-06-19,5876,5876,5747,5851,1988,-0.004424025863535852
2017-06-20,5851,5851,5695,5722,7023,-0.02204751324559906
2017-06-21,5721,5799,5643,5644,2745,-0.01363159734358621
2017-06-22,5643,5747,5618,5644,1487,0.0
2017-06-23,5643,5695,5592,5644,2943,0.0
2017-06-26,5592,5695,5592,5696,1081,0.009213323883770386
2017-06-27,5643,5695,5566,5592,3619,-0.018258426966292096
2017-06-28,5592,5669,5566,5566,2375,-0.004649499284692382
2017-06-29,5618,5618,5514,5592,2556,0.004671218109953301
2017-06-30,5540,5618,5540,5592,564,0.0
2017-07-03,5669,5669,5566,5618,1476,0.004649499284692382
2017-07-04,5643,5643,5514,5592,2558,-0.004627981488074084
2017-07-05,5592,5592,5514,5515,2714,-0.013769670958512115
2017-07-06,5540,5618,5514,5618,1072,0.018676337262012677
2017-07-07,5618,5618,5514,5540,1507,-0.013883944464222142
2017-07-10,5514,5566,5436,5515,1839,-0.004512635379061325
2017-07-11,5514,5566,5488,5566,1340,0.009247506799637373
2017-07-12,5566,5592,5514,5515,1414,-0.00916277398490839
2017-07-13,5566,5618,5514,5618,886,0.018676337262012677
2017-07-14,5618,5618,5514,5540,1605,-0.013883944464222142
2017-07-17,5592,5592,5514,5566,1108,0.004693140794223893
2017-07-18,5592,5592,5488,5540,1887,-0.004671218109953301
2017-07-19,5540,5540,5462,5515,1785,-0.004512635379061325
2017-07-20,5514,5592,5514,5566,2233,0.009247506799637373
2017-07-21,5566,5592,5514,5540,1891,-0.004671218109953301
2017-07-24,5540,5566,5514,5566,802,0.004693140794223893
2017-07-25,5566,5592,5514,5566,1160,0.0
2017-07-26,5566,5643,5462,5618,7034,0.009342436219906602
2017-07-27,5643,5643,5566,5592,1897,-0.004627981488074084
2017-07-28,5592,5618,5462,5618,4675,0.004649499284692382
2017-07-31,5643,5928,5643,5773,16601,0.0275898896404414
2017-08-01,5773,5851,5695,5825,1944,0.009007448467001522
2017-08-02,5851,5954,5773,5955,3219,0.022317596566523656
2017-08-03,5928,6006,5851,5955,3894,0.0
2017-08-04,5954,6006,5825,5929,1118,-0.004366078925272854
2017-08-07,5902,5980,5799,5877,1197,-0.008770450328891899
2017-08-08,5876,5876,5773,5877,2046,0.0
2017-08-09,5876,5876,5721,5748,1172,-0.021949974476773826
2017-08-10,5773,5773,5540,5644,2238,-0.018093249826026447
2017-08-11,5643,5643,5540,5566,2410,-0.013819985825655579
2017-08-14,5514,5669,5488,5670,2876,0.018684872439813205
2017-08-16,5669,5721,5540,5618,1742,-0.00917107583774246
2017-08-17,5566,5669,5566,5618,1378,0.0
2017-08-18,5566,5618,5540,5592,1875,-0.004627981488074084
2017-08-21,5592,5669,5540,5618,2259,0.004649499284692382
2017-08-22,5643,5643,5566,5618,1679,0.0
2017-08-23,5592,5643,5514,5592,2475,-0.004627981488074084
2017-08-24,5592,5592,5540,5592,1118,0.0
2017-08-25,5592,5643,5566,5644,2001,0.009298998569384764
2017-08-28,5643,5721,5592,5670,2222,0.004606661941885193
2017-08-29,5618,5799,5618,5722,2780,0.00917107583774257
2017-08-30,5669,5773,5643,5722,2182,0.0
2017-08-31,5721,5721,5618,5696,1892,-0.0045438657811953664
2017-09-01,5695,5695,5618,5618,1985,-0.0136938202247191
2017-09-04,5566,5592,5540,5540,1646,-0.013883944464222142
2017-09-05,5540,5592,5540,5592,1454,0.009386281588447565
2017-09-06,5592,5643,5540,5592,1036,0.0
2017-09-07,5592,5669,5592,5618,1315,0.004649499284692382
2017-09-08,5618,5669,5540,5566,1207,-0.009255962976148058
2017-09-11,5566,5643,5566,5566,1826,0.0
2017-09-12,5643,5721,5566,5670,5197,0.018684872439813205
2017-09-13,5695,5773,5695,5696,2241,0.004585537918871285
2017-09-14,5799,5825,5747,5825,2198,0.022647471910112404
2017-09-15,5851,5902,5799,5877,4351,0.008927038626609374
2017-09-18,5928,5954,5799,5825,3167,-0.008848051727071593
2017-09-19,5825,5851,5618,5722,2660,-0.01768240343347638
2017-09-20,5695,5747,5643,5748,1366,0.0045438657811953664
2017-09-21,5747,5773,5643,5670,1297,-0.013569937369519836
2017-09-22,5669,5669,5540,5644,3063,-0.004585537918871285
2017-09-25,5643,5643,5514,5540,3986,-0.01842664776754077
2017-09-26,5540,5592,5488,5515,1772,-0.004512635379061325
2017-09-27,5514,5592,5514,5540,1275,0.00453309156844961
2017-09-28,5514,5592,5514,5592,1493,0.009386281588447565
2017-09-29,5540,5643,5540,5644,961,0.009298998569384764
2017-10-10,5618,5618,5566,5618,1782,-0.004606661941885193
2017-10-11,5592,5643,5540,5618,1151,0.0
2017-10-12,5618,5618,5566,5618,1156,0.0
2017-10-13,5618,5618,5540,5618,1676,0.0
2017-10-16,5618,5618,5514,5592,1624,-0.004627981488074084
2017-10-17,5540,5566,5514,5540,1981,-0.009298998569384875
2017-10-18,5540,5566,5385,5385,3570,-0.02797833935018046
2017-10-19,5385,5488,5385,5463,925,0.014484679665738076
2017-10-20,5488,5540,5410,5540,684,0.014094819696137684
2017-10-23,5540,5540,5410,5489,1203,-0.009205776173285218
2017-10-24,5488,5514,5436,5489,437,0.0
2017-10-25,5488,5514,5436,5463,852,-0.004736746219712207
2017-10-26,5436,5488,5359,5437,2339,-0.004759289767527042
2017-10-27,5410,5436,5281,5359,2293,-0.014346146772116986
2017-10-30,5385,5410,5177,5204,5326,-0.02892330658704978
2017-10-31,5281,5410,5255,5333,1873,0.0247886241352806
2017-11-01,5307,5385,5255,5385,1560,0.009750609413088362
2017-11-02,5385,5385,5255,5333,915,-0.009656453110492125
2017-11-03,5307,5333,5255,5281,1426,-0.009750609413088362
2017-11-06,5307,5333,5167,5168,3786,-0.021397462601779993
2017-11-07,5172,5203,5157,5178,2320,0.0019349845201237503
2017-11-08,5162,5255,5162,5230,1552,0.010042487446890735
2017-11-09,5255,5255,5177,5256,1191,0.004971319311663391
2017-11-10,5255,5307,5203,5256,705,0.0
2017-11-13,5307,5333,5203,5333,1282,0.014649923896499217
2017-11-14,5333,5333,5203,5333,2633,0.0
2017-11-15,5333,5333,5177,5204,2936,-0.024189011813238293
2017-11-16,5229,5307,5172,5230,2990,0.004996156802459684
2017-11-17,5229,5281,5229,5256,1337,0.004971319311663391
2017-11-20,5307,5307,5177,5204,3573,-0.009893455098934578
2017-11-21,5229,5229,5172,5178,1760,-0.004996156802459684
2017-11-22,5177,5229,5157,5178,1322,0.0
2017-11-23,5177,5229,5167,5230,1896,0.010042487446890735
2017-11-24,5203,5203,5162,5178,2985,-0.009942638623327005
2017-11-27,5177,5255,5152,5178,2399,0.0
2017-11-28,5177,5229,5172,5173,883,-0.0009656237929702716
2017-11-29,5172,5255,5172,5204,1055,0.005992654165861255
2017-11-30,5203,5203,5141,5162,2029,-0.008070714834742532
2017-12-01,5203,5203,5141,5152,1304,-0.0019372336303757898
2017-12-04,5157,5177,5120,5178,1543,0.005046583850931707
2017-12-05,5136,5255,5110,5230,1571,0.010042487446890735
2017-12-06,5229,5255,5203,5256,1152,0.004971319311663391
2017-12-07,5229,5229,5177,5178,1649,-0.014840182648401812
2017-12-08,5229,5229,5167,5204,1058,0.005021243723445368
2017-12-11,5229,5229,5177,5204,1165,0.0
2017-12-12,5229,5229,5162,5162,834,-0.008070714834742532
2017-12-13,5229,5229,5157,5162,518,0.0
2017-12-14,5157,5203,5157,5168,637,0.0011623401782254739
2017-12-15,5172,5177,5141,5157,1166,-0.002128482972136192
2017-12-18,5157,5157,5131,5147,1474,-0.0019391118867558843
2017-12-19,5146,5146,5089,5116,2530,-0.0060229259762968335
2017-12-20,5110,5115,5064,5090,1203,-0.0050820953870210905
2017-12-21,5084,5089,5027,5054,758,-0.007072691552062915
2017-12-22,5038,5053,4965,5017,1939,-0.007320933913731675
2017-12-26,5017,5126,5017,5100,601,0.01654375124576446
2017-12-27,5105,5105,4965,5064,374,-0.007058823529411784
2017-12-28,5027,5032,4981,4997,1728,-0.013230647709320698
2018-01-02,4996,5017,4970,5012,1587,0.003001801080648292
2018-01-03,4986,5012,4965,5002,1637,-0.001995211492418214
2018-01-04,5001,5001,4955,4960,1394,-0.00839664134346263
2018-01-05,4960,4970,4944,4960,1655,0.0
2018-01-08,4960,4970,4919,4960,907,0.0
2018-01-09,4950,4960,4898,4898,1686,-0.012499999999999956
2018-01-10,4893,4991,4867,4992,2075,0.019191506737443964
2018-01-11,4996,5001,4955,5002,846,0.0020032051282050656
2018-01-12,5032,5048,4991,4997,825,-0.0009996001599360538
2018-01-15,5001,5058,4929,4945,935,-0.010406243746247767
2018-01-16,4919,5012,4908,4945,934,0.0
2018-01-17,4898,4908,4841,4893,2401,-0.010515672396359976
2018-01-18,4893,4903,4831,4847,2489,-0.00940118536685064
2018-01-19,4877,4996,4805,4960,1688,0.023313389725603484
2018-01-22,4960,4970,4908,4909,892,-0.010282258064516103
2018-01-23,4893,5126,4893,5116,3864,0.042167447545324865
2018-01-24,5115,5203,5084,5178,2258,0.01211884284597331
2018-01-25,5177,5281,5110,5230,3239,0.010042487446890735
2018-01-26,5229,5307,5203,5281,1519,0.009751434034416917
2018-01-29,5333,5436,5281,5411,3551,0.024616549895853046
2018-01-30,5436,5462,5333,5359,3113,-0.00961005359452971
2018-01-31,5333,5436,5333,5385,3484,0.00485165142750521
2018-02-01,5385,5488,5385,5437,2604,0.009656453110492125
2018-02-02,5410,5566,5307,5463,5106,0.004782048924038884
2018-02-05,5410,5566,5359,5489,4161,0.004759289767527042
2018-02-06,5385,5436,5255,5385,2575,-0.018946984878848605
2018-02-07,5436,5436,5281,5385,3424,0.0
2018-02-08,5385,5410,5281,5333,915,-0.009656453110492125
2018-02-09,5281,5359,5177,5281,1941,-0.009750609413088362
2018-02-12,5359,5359,5229,5333,748,0.00984661995834113
2018-02-13,5359,5385,5203,5281,1122,-0.009750609413088362
2018-02-14,5333,5333,5146,5230,2179,-0.00965726188221927
2018-02-19,5255,5281,5229,5281,1022,0.009751434034416917
2018-02-20,5281,5307,5177,5307,1801,0.004923309979170565
2018-02-21,5255,5333,5229,5333,1434,0.0048991897493875225
2018-02-22,5255,5307,5177,5230,713,-0.019313707106694222
2018-02-23,5255,5255,5162,5178,2376,-0.009942638623327005
2018-02-26,5177,5307,5177,5307,1953,0.024913093858632607
2018-02-27,5229,5333,5203,5256,1973,-0.009609949123798756
2018-02-28,5255,5255,5172,5230,1569,-0.004946727549467234
2018-03-02,5203,5203,5126,5173,3052,-0.010898661567877665
2018-03-05,5172,5229,5058,5204,1859,0.005992654165861255
2018-03-06,5203,5203,5074,5147,915,-0.010953112990007674
2018-03-07,5146,5157,5043,5074,1051,-0.01418301923450549
2018-03-08,5152,5172,5027,5085,1223,0.002167914860070841
2018-03-09,5074,5203,5043,5204,1831,0.023402163225171968
2018-03-12,5203,5333,5157,5230,1912,0.004996156802459684
2018-03-13,5203,5488,5177,5230,4438,0.0
2018-03-14,5203,5255,5203,5256,1237,0.004971319311663391
2018-03-15,5255,5255,5203,5256,1367,0.0
2018-03-16,5203,5281,5177,5204,977,-0.009893455098934578
2018-03-19,5203,5255,5152,5178,1420,-0.004996156802459684
2018-03-20,5229,5229,5152,5204,921,0.005021243723445368
2018-03-21,5229,5229,5141,5204,1239,0.0
2018-03-22,5203,5229,5162,5204,1085,0.0
2018-03-23,5203,5203,5084,5085,1396,-0.022867025365103766
2018-03-26,5079,5177,5074,5162,789,0.015142576204523195
2018-03-27,5177,5177,5115,5157,750,-0.0009686168151878949
2018-03-28,5141,5177,5100,5178,1371,0.004072134962187279
2018-03-29,5177,5177,5058,5142,1755,-0.006952491309385911
2018-03-30,5131,5203,5084,5162,1139,0.00388953714507978
2018-04-02,5105,5167,5074,5105,1721,-0.011042231693142224
2018-04-03,5074,5115,5038,5085,835,-0.003917727717923647
2018-04-04,5095,5105,4991,5048,1044,-0.007276302851524141
2018-04-05,5105,5105,5012,5033,838,-0.0029714738510301375
2018-04-06,5007,5058,4975,5043,1248,0.0019868865487779885
2018-04-09,5038,5064,4975,5012,1243,-0.006147134642078167
2018-04-10,5012,5064,4924,5054,1603,0.008379888268156499
2018-04-11,5064,5069,4981,4997,1650,-0.011278195488721776
2018-04-12,5012,5012,4929,4992,1656,-0.0010006003602160973
2018-04-13,4991,5007,4944,4997,395,0.0010016025641026438
2018-04-16,4991,4991,4924,4950,1169,-0.00940564338603167
2018-04-17,4950,4996,4934,4940,455,-0.002020202020202033
2018-04-18,4939,4991,4939,4940,941,0.0
2018-04-19,4944,5799,4944,5592,29760,0.13198380566801626
2018-04-20,5540,5540,5203,5230,8212,-0.06473533619456362
2018-04-23,5410,6783,5385,6783,111876,0.29694072657743775
2018-04-24,7300,7326,6394,6472,42774,-0.045849918914934396
2018-04-25,6472,6627,5954,5981,19918,-0.07586526576019781
2018-04-26,6006,6161,5928,6084,9629,0.017221200468149123
2018-04-27,6032,6187,5902,5981,8773,-0.016929651545036117
2018-04-30,7249,7766,6679,7767,93799,0.2986122721952851
2018-05-02,7766,9967,7715,9579,93023,0.2332947083816146
2018-05-03,9501,9630,8543,8544,30537,-0.10804885687441279
2018-05-04,8181,9449,8181,9450,30713,0.1060393258426966
2018-05-08,9061,9449,8802,8802,17036,-0.06857142857142862
2018-05-09,8906,9164,7456,8414,33595,-0.04408089070665755
2018-05-10,8854,9035,8388,8828,24245,0.04920370810553831
2018-05-11,8698,9009,8336,8725,15402,-0.011667421839601233
2018-05-14,8931,9915,8750,9424,26615,0.08011461318051571
2018-05-15,9423,9501,8983,9113,14903,-0.03300084889643462
2018-05-16,8129,8543,7611,7767,43950,-0.1477010863601449
2018-05-17,7974,8284,7766,7819,19698,0.006694991631260416
2018-05-18,7974,8129,7637,7896,9521,0.009847806624888156
2018-05-21,7922,8025,7766,8026,8998,0.016464032421479313
2018-05-23,7741,8414,7533,7845,23956,-0.022551706952404715
2018-05-24,7870,7974,7145,7870,15169,0.0031867431485022024
2018-05-25,6679,7326,6420,7197,29744,-0.0855146124523507
2018-05-28,8310,9139,8310,8777,44456,0.21953591774350434
2018-05-29,8595,8595,8129,8207,22516,-0.06494246325623787
2018-05-30,8336,8647,8025,8181,13248,-0.0031680272937736342
2018-05-31,10614,10614,10614,10615,54890,0.2975186407529642
2018-06-01,12427,12660,10278,11184,193970,0.05360339142722559
2018-06-04,12297,14342,11753,11754,196555,0.050965665236051505
2018-06-05,10925,12582,10899,12272,84681,0.044070103794452864
2018-06-07,12504,12737,11753,12246,54957,-0.0021186440677966045
2018-06-08,12116,12194,10925,10925,51331,-0.1078719581904295
2018-06-11,10744,11495,10381,11288,42945,0.03322654462242558
2018-06-12,11391,11391,10252,10408,50397,-0.0779588944011339
2018-06-14,9863,10148,8232,8233,55023,-0.20897386625672565
2018-06-15,8232,10692,8181,10201,153951,0.2390380177335114
2018-06-18,10019,11236,10019,10563,72712,0.03548671698853045
2018-06-19,10666,11443,10329,10692,44982,0.012212439647827367
2018-06-20,10537,11106,10407,10641,26891,-0.004769921436588054
2018-06-21,10640,11831,10511,10641,65546,0.0
2018-06-22,10873,10977,9682,10045,35926,-0.05600977351752656
2018-06-25,9656,10821,9268,10434,55611,0.03872573419611758
2018-06-26,10148,10562,9449,9476,30403,-0.09181521947479399
2018-06-27,9786,9838,8621,8802,42258,-0.07112705783030815
2018-06-28,8595,9061,8207,8285,30778,-0.05873665076119061
2018-06-29,9268,9475,8440,8673,46085,0.04683162341581171
2018-07-02,8698,8776,7844,7948,26599,-0.08359275913755337
2018-07-03,8129,8698,7896,8466,24120,0.06517362858580777
2018-07-04,8465,8647,8284,8336,12577,-0.015355539806284013
2018-07-05,8310,8491,7766,7870,17625,-0.05590211132437617
2018-07-06,7870,8362,7766,8103,16415,0.029606099110546458
2018-07-09,7456,7585,7041,7249,27976,-0.10539306429717388
2018-07-10,7326,7482,7171,7249,12672,0.0
2018-07-11,7326,8414,7171,7896,45504,0.08925369016416052
2018-07-12,7715,8207,7637,7715,26433,-0.022922998986828813
2018-07-13,7948,8129,7766,7948,15466,0.030200907323395976
2018-07-16,8077,8129,7792,7870,7499,-0.009813789632611924
2018-07-17,7870,7999,7585,7637,7584,-0.029606099110546347
2018-07-18,7637,7689,7274,7482,11073,-0.02029592772030897
2018-07-19,7430,7508,7197,7249,6900,-0.031141406041165443
2018-07-20,7508,7533,7093,7249,6843,0.0
2018-07-23,7249,7249,6783,6913,7194,-0.046351220858049436
2018-07-24,6964,8258,6964,7793,49424,0.12729639809055393
2018-07-25,7922,8284,7611,7767,27632,-0.003336327473373535
2018-07-26,7818,8362,7818,8103,19655,0.043259945925067544
2018-07-27,8103,8258,7922,8181,11136,0.009626064420585001
2018-07-30,8129,8543,7948,8336,12523,0.018946339078352192
2018-07-31,8543,8543,7870,8000,12767,-0.040307101727447225
2018-08-01,8103,8336,7818,8181,10452,0.022624999999999895
2018-08-02,8103,8310,7948,8207,4805,0.0031780955873366157
2018-08-03,8284,8931,8207,8621,24466,0.050444742293164424
2018-08-06,8465,8465,8207,8233,8629,-0.045006379770328286
2018-08-07,8284,8336,8025,8155,6835,-0.009474067776023332
2018-08-08,8077,8517,8051,8259,11299,0.012752912323727772
2018-08-09,8103,8258,8025,8181,6656,-0.009444242644387923
2018-08-10,8673,8906,8414,8647,35813,0.056961251680723635
2018-08-13,9139,10045,8388,8569,89772,-0.009020469527003638
2018-08-14,8698,9061,8388,9061,32248,0.05741626794258381
2018-08-16,9889,9889,9190,9476,32889,0.04580068425118644
2018-08-17,9346,9682,9320,9553,14511,0.008125791473195365
2018-08-20,9449,9579,9242,9372,11909,-0.018946927666701585
2018-08-21,9423,9527,9164,9320,14468,-0.005548442168160528
2018-08-22,9268,9268,9061,9113,15639,-0.022210300429184593
2018-08-23,9164,9397,9087,9191,11263,0.008559201141226769
2018-08-24,9294,9294,9035,9139,11419,-0.005657708628005631
2018-08-27,8336,8569,8258,8492,24625,-0.07079549184812339
2018-08-28,8491,8595,8103,8207,14632,-0.03356099858690531
2018-08-29,8129,8207,7922,8155,7300,-0.0063360545875472685
2018-08-30,8336,8750,8181,8699,20414,0.06670754138565305
2018-08-31,8698,8931,8491,8906,13495,0.023795838602138186
2018-09-03,9061,9113,8802,9035,15989,0.014484617112059395
2018-09-04,9035,9113,8880,8958,12039,-0.008522412838959603
2018-09-05,9035,9061,8724,8777,12668,-0.02020540299173923
2018-09-06,8880,9579,8802,9320,56027,0.061866241312521275
2018-09-07,9320,10200,9190,9864,52670,0.05836909871244633
2018-09-10,9863,9993,9630,9864,28998,0.0
2018-09-11,10019,10174,9682,9812,18230,-0.005271695052716963
2018-09-12,9812,11184,9812,11184,61349,0.13982878108438657
2018-09-13,10899,11287,10666,11003,40635,-0.016183834048640877
2018-09-14,11003,11080,10588,10848,25197,-0.014087067163500833
2018-09-17,10925,10951,10148,10278,34367,-0.052544247787610576
2018-09-18,10226,10278,9682,9735,25946,-0.05283129013426735
2018-09-19,9786,9915,9268,9709,37289,-0.0026707755521314658
2018-09-20,9941,10019,9501,9631,14924,-0.008033783087856627
2018-09-21,9682,10096,9630,9812,14512,0.018793479389471512
2018-09-27,9863,9915,9372,9372,15096,-0.04484304932735428
2018-09-28,9320,9320,8931,8984,11635,-0.04139991463935122
2018-10-01,9009,9268,8957,8958,5118,-0.0028940338379340735
2018-10-02,8828,9164,8802,8906,5648,-0.005804867157847782
2018-10-04,9242,9372,9009,9217,11518,0.034920278463956844
2018-10-05,9164,9164,8880,9035,4703,-0.019746121297602226
2018-10-08,8906,9294,8906,9010,5405,-0.0027670171555063128
2018-10-10,8854,8931,7922,7922,20902,-0.12075471698113205
2018-10-11,7197,7689,7093,7249,17993,-0.08495329462257006
2018-10-12,7197,7585,7145,7534,9293,0.03931576769209544
2018-10-15,7611,7844,7326,7430,10121,-0.013804088133793524
2018-10-16,7456,7715,7456,7482,3913,0.006998654104979796
2018-10-17,7559,8103,7559,7948,7970,0.062282812082330885
2018-10-18,7792,8129,7792,7870,4771,-0.009813789632611924
2018-10-19,7870,7948,7689,7845,4605,-0.0031766200762388674
2018-10-22,7637,7637,7275,7404,5951,-0.05621414913957934
2018-10-23,7378,7533,7249,7249,4947,-0.02093462992976769
2018-10-24,7275,7456,7041,7042,4622,-0.02855566285004829
2018-10-25,6834,7171,6731,7146,6921,0.014768531667139984
2018-10-26,7171,7197,6575,6757,5987,-0.05443604813881897
2018-10-29,6575,6808,6109,6136,9775,-0.09190469143110847
2018-10-30,5747,6705,5747,6628,9834,0.08018252933507175
2018-10-31,6627,6731,6472,6524,3053,-0.015691007845503924
2018-11-01,6601,6938,6550,6550,6892,0.003985285101165026
2018-11-02,6653,7145,6653,7120,6369,0.08702290076335872
2018-11-05,7093,7249,6886,7146,5134,0.0036516853932584414
2018-11-06,7197,7249,6757,6990,5160,-0.02183039462636438
2018-11-07,7067,7404,6575,6628,13301,-0.05178826895565092
2018-11-08,6834,6990,6731,6938,5350,0.04677127338563669
2018-11-09,6860,6886,6601,6809,5229,-0.018593254540213322
2018-11-12,6653,6860,6653,6705,2037,-0.015273902188280175
2018-11-13,6705,6705,6420,6602,3765,-0.0153616703952274
2018-11-14,6679,6731,6394,6472,4848,-0.019691002726446527
2018-11-15,6446,6653,6342,6628,5583,0.02410383189122367
2018-11-16,6601,6886,6550,6680,2192,0.00784550392275185
2018-11-19,6731,6990,6731,6964,6628,0.04251497005988014
2018-11-20,6783,6912,6783,6861,3002,-0.014790350373348637
2018-11-21,6783,7275,6783,6990,12439,0.018801923917796337
2018-11-22,7093,7119,6860,6964,2869,-0.0037195994277539057
2018-11-23,7016,7378,6964,7016,11831,0.0074669730040206606
2018-11-26,7508,7533,7016,7146,6822,0.018529076396807342
2018-11-27,7016,7171,6964,7146,3602,0.0
2018-11-28,7171,7171,6757,6835,6000,-0.043520850825636725
2018-11-29,6990,7067,6886,6938,3988,0.01506949524506207
2018-11-30,6990,7016,6834,6964,2908,0.0037474776592678616
2018-12-03,7223,8077,7119,7689,39621,0.10410683515221142
2018-12-04,7689,7974,7585,7819,9774,0.01690727012615434
2018-12-05,7637,8155,7559,7948,9412,0.0164982734365009
2018-12-06,7922,7974,7559,7715,4498,-0.02931555108203321
2018-12-07,7689,8129,7689,8078,11499,0.04705119896305887
2018-12-10,7844,7896,7430,7508,7181,-0.07056202030205494
2018-12-11,7559,7559,7067,7146,5207,-0.048215237080447504
2018-12-12,7300,7352,6938,7042,4679,-0.014553596417576253
2018-12-13,7041,7275,7041,7146,4277,0.014768531667139984
2018-12-14,7326,7378,7041,7171,3567,0.0034984606773020843
2018-12-17,7171,7171,6757,6809,7193,-0.05048110444847298
2018-12-18,6627,6834,6550,6654,10805,-0.022763988838302218
2018-12-19,6679,6783,6601,6731,2401,0.011571986774872256
2018-12-20,6731,6938,6679,6731,6298,0.0
2018-12-21,6731,6990,6679,6835,4493,0.015450898826325998
2018-12-24,6783,6964,6757,6938,3645,0.01506949524506207
2018-12-26,6886,6990,6731,6938,4319,0.0
2018-12-27,6938,7041,6834,6938,2495,0.0
2018-12-28,6938,7016,6834,6964,2301,0.0037474776592678616
2019-01-02,7041,7041,6653,6654,6390,-0.04451464675473871
2019-01-03,6679,6964,6653,6705,4998,0.007664562669071229
2019-01-04,6627,6783,6550,6783,3090,0.011633109619686888
2019-01-07,6834,6964,6783,6964,4337,0.026684357953707716
2019-01-08,6964,7508,6964,7249,11174,0.04092475588742106
2019-01-09,7275,7404,7197,7275,4720,0.0035867016140156416
2019-01-10,7300,7430,7171,7171,2813,-0.014295532646048104
2019-01-11,7275,7585,7145,7586,6612,0.057871984381536734
2019-01-14,7663,7792,7482,7637,6813,0.00672291062483521
2019-01-15,7637,7792,7559,7741,4816,0.013617912792981635
2019-01-16,7741,9087,7741,8311,39649,0.07363389742927273
2019-01-17,8647,8802,8025,8129,29683,-0.021898688485140205
2019-01-18,8155,8465,8025,8440,9138,0.038258088325747286
2019-01-21,8491,8491,8207,8259,5377,-0.021445497630331767
2019-01-22,8258,8595,8207,8259,9520,0.0
2019-01-23,8258,8388,8129,8311,6599,0.006296161762925356
2019-01-24,8491,8543,8103,8129,6532,-0.021898688485140205
2019-01-25,8103,8181,7999,8103,5057,-0.003198425390576909
2019-01-28,8051,8181,7922,7974,5536,-0.015920029618659792
2019-01-29,8025,8025,7715,7793,6334,-0.02269877100576878
2019-01-30,7792,8362,7792,8078,16069,0.03657128191967152
2019-01-31,8284,8310,8025,8207,4321,0.015969299331517695
2019-02-01,8284,8569,8155,8492,10501,0.034726453027903004
2019-02-07,8776,8906,8595,8725,10667,0.02743758831841725
2019-02-08,8698,8724,8465,8518,8086,-0.02372492836676221
