Date,Open,High,Low,Close,Volume,Change
2019-10-24,18000,18100,17350,17550,107267,-0.019553072625698276
2019-10-25,17650,18450,17400,18350,195151,0.045584045584045496
2019-10-28,18600,19000,17900,18150,128738,-0.010899182561307952
2019-10-29,18200,18350,17900,18150,93222,0.0
2019-10-30,18200,18200,17650,17750,75815,-0.02203856749311295
2019-10-31,17750,18100,17750,17900,52771,0.008450704225352101
2019-11-01,17950,17950,17600,17800,39857,-0.005586592178770999
2019-11-04,18100,18100,17700,18000,53532,0.011235955056179803
2019-11-05,18100,18150,17600,17700,70906,-0.01666666666666672
2019-11-06,17600,17700,17300,17350,105527,-0.019774011299435013
2019-11-07,17350,17350,16350,16550,237912,-0.04610951008645536
2019-11-08,16700,16700,16000,16050,152603,-0.030211480362537735
2019-11-11,16200,16250,15800,16000,80251,-0.0031152647975077885
2019-11-12,16300,16300,16000,16100,37023,0.006250000000000089
2019-11-13,16250,16250,15600,15850,94063,-0.01552795031055898
2019-11-14,15950,16150,15350,15500,90879,-0.02208201892744477
2019-11-15,15600,15800,15550,15700,41946,0.012903225806451646
2019-11-18,15950,15950,15450,15750,49944,0.0031847133757962887
2019-11-19,15850,15850,15250,15300,64846,-0.02857142857142858
2019-11-20,15300,15350,14700,14800,84118,-0.0326797385620915
2019-11-21,14850,14900,14150,14400,77056,-0.027027027027026973
2019-11-22,14350,14750,14350,14600,49408,0.01388888888888884
2019-11-25,14650,15000,14650,14900,42946,0.020547945205479534
2019-11-26,14900,15150,14800,14900,39620,0.0
2019-11-27,15000,15000,14750,14850,13726,-0.003355704697986628
2019-11-28,14850,15000,14750,14850,17563,0.0
2019-11-29,14750,14900,14300,14450,41235,-0.026936026936026924
2019-12-02,14450,14600,14350,14400,22354,-0.0034602076124568004
2019-12-03,14250,14550,14200,14450,27710,0.003472222222222321
2019-12-04,14250,14450,14100,14100,26945,-0.02422145328719727
2019-12-05,14300,14400,14000,14100,27178,0.0
2019-12-06,14050,14800,14050,14700,39420,0.042553191489361764
2019-12-09,14700,14800,14600,14600,13757,-0.006802721088435382
2019-12-10,14600,14650,14350,14500,27011,-0.006849315068493178
2019-12-11,14600,14700,14500,14600,21338,0.006896551724137945
2019-12-12,14600,15250,14600,15100,75893,0.03424657534246567
2019-12-13,15200,15500,15100,15300,66265,0.013245033112582849
2019-12-16,15300,15550,15200,15500,41722,0.013071895424836555
2019-12-17,15500,15900,15350,15900,68508,0.02580645161290329
2019-12-18,15800,16000,15700,15900,50660,0.0
2019-12-19,16000,16050,15500,15600,41333,-0.018867924528301883
2019-12-20,15650,15750,15500,15700,45332,0.0064102564102563875
2019-12-23,15800,15900,15400,15550,35010,-0.009554140127388533
2019-12-24,15550,15650,15400,15500,24792,-0.003215434083601254
2019-12-26,15400,16100,15400,16000,77931,0.032258064516129004
2019-12-27,16000,16150,15750,16150,56307,0.009374999999999911
2019-12-30,16100,16150,15950,16100,43626,-0.003095975232198178
2020-01-02,16200,16900,16100,16700,130852,0.037267080745341685
2020-01-03,16850,17100,16600,16700,92965,0.0
2020-01-06,16250,16500,15950,16400,119123,-0.017964071856287456
2020-01-07,16450,16600,16200,16300,37271,-0.0060975609756097615
2020-01-08,16250,16300,15300,15450,156376,-0.05214723926380371
2020-01-09,15800,16350,15750,16200,151542,0.04854368932038833
2020-01-10,16300,16450,16100,16150,97987,-0.0030864197530864335
2020-01-13,16200,16350,16000,16100,52232,-0.003095975232198178
2020-01-14,16250,16750,16150,16300,151671,0.012422360248447228
2020-01-15,16450,16600,16300,16400,53072,0.006134969325153339
2020-01-16,16500,16750,16100,16450,161389,0.0030487804878047697
2020-01-17,16550,17250,16300,17100,281396,0.03951367781155013
2020-01-20,17200,17600,16900,17400,286140,0.01754385964912286
2020-01-21,17400,17550,17050,17300,133526,-0.005747126436781658
2020-01-22,17300,17500,16950,17300,129011,0.0
2020-01-23,17300,18700,17300,18300,462267,0.05780346820809257
2020-01-28,17500,17850,16950,17850,352774,-0.024590163934426257
2020-01-29,18100,18150,17350,17550,142479,-0.01680672268907568
2020-01-30,17600,17900,16700,17000,155508,-0.031339031339031376
2020-01-31,17000,17400,16350,16500,144548,-0.02941176470588236
2020-02-03,16100,16700,15750,16400,150232,-0.0060606060606061
2020-02-04,16550,17650,16550,17650,192239,0.07621951219512191
2020-02-05,17800,17900,17250,17400,107723,-0.014164305949008527
2020-02-06,17550,17650,17250,17400,91433,0.0
2020-02-07,17350,17800,17150,17650,121594,0.014367816091954033
2020-02-10,17700,17700,17350,17450,88160,-0.011331444759206777
2020-02-11,17600,17600,17200,17400,83795,-0.002865329512893977
2020-02-12,17550,17700,17350,17700,114465,0.01724137931034475
2020-02-13,17800,18200,17750,18000,157308,0.016949152542372836
2020-02-14,18150,18800,18000,18750,230490,0.04166666666666674
2020-02-17,18750,19600,18550,19400,254509,0.03466666666666662
2020-02-18,19300,19400,18700,18750,171868,-0.03350515463917525
2020-02-19,18950,19050,18050,18750,152157,0.0
2020-02-20,18800,18850,18000,18200,140952,-0.029333333333333322
2020-02-21,17900,18400,17550,17550,134622,-0.0357142857142857
2020-02-24,16800,17200,16500,16700,187683,-0.04843304843304841
2020-02-25,16650,17400,16500,17300,118535,0.03592814371257491
2020-02-26,17000,17400,16700,17350,106642,0.0028901734104045396
2020-02-27,17200,17300,16300,16300,121247,-0.060518731988472574
2020-02-28,15900,16100,14950,15150,174244,-0.07055214723926384
2020-03-02,15250,16200,15150,16100,78112,0.06270627062706269
2020-03-03,16600,16700,15700,16000,93779,-0.006211180124223614
2020-03-04,15800,16650,15700,16450,107670,0.028124999999999956
2020-03-05,16550,16700,16200,16450,56003,0.0
2020-03-06,16050,16300,15450,15750,113585,-0.04255319148936165
2020-03-09,15300,15350,14400,14650,166508,-0.06984126984126982
2020-03-10,14300,14950,14300,14900,169313,0.017064846416382284
2020-03-11,14900,14950,13900,14200,110401,-0.046979865771812124
2020-03-12,13700,14050,12900,13500,208494,-0.04929577464788737
2020-03-13,12300,13050,11050,12100,479611,-0.10370370370370374
2020-03-16,12200,12850,11650,11700,196496,-0.03305785123966942
2020-03-17,11000,12200,11000,12200,184278,0.042735042735042805
2020-03-18,12300,12550,11450,11450,152852,-0.061475409836065587
2020-03-19,11650,11750,9810,10000,270874,-0.1266375545851528
2020-03-20,10600,11450,10300,11350,160190,0.135
2020-03-23,10700,11150,10450,10950,109974,-0.03524229074889873
2020-03-24,11350,11950,11250,11900,112382,0.08675799086757996
2020-03-25,12400,12650,11700,12600,172449,0.05882352941176472
2020-03-26,12800,13150,12500,12950,98903,0.02777777777777768
2020-03-27,13500,13500,12850,12950,158797,0.0
2020-03-30,12600,13450,12350,13200,45425,0.019305019305019266
2020-03-31,13450,13650,13150,13350,70418,0.011363636363636465
2020-04-01,13450,14400,13200,13200,127800,-0.011235955056179803
2020-04-02,13300,13400,12800,13300,56609,0.007575757575757569
2020-04-03,13400,13500,12950,13100,80829,-0.015037593984962405
2020-04-06,13200,13950,13200,13950,73792,0.06488549618320616
2020-04-07,14500,14550,13900,14250,70507,0.021505376344086002
2020-04-08,14400,14400,14000,14200,58182,-0.0035087719298245723
2020-04-09,14500,14550,14000,14200,51570,0.0
2020-04-10,14200,14200,13650,14000,62884,-0.014084507042253502
2020-04-13,14050,14100,13500,13500,56201,-0.0357142857142857
2020-04-14,13500,13850,13500,13750,27021,0.0185185185185186
2020-04-16,13800,13950,13500,13900,30723,0.01090909090909098
2020-04-17,14300,14400,14050,14200,88878,0.021582733812949728
2020-04-20,14300,14600,14150,14250,48784,0.0035211267605634866
2020-04-21,14050,14350,13300,13950,76105,-0.021052631578947323
2020-04-22,13500,14000,13450,13900,37783,-0.0035842293906810374
2020-04-23,14100,14150,13750,13950,34088,0.003597122302158251
2020-04-24,13850,14050,13600,13650,29755,-0.021505376344086002
2020-04-27,13700,13950,13600,13900,39641,0.01831501831501825
2020-04-28,13950,14200,13750,14100,38453,0.014388489208633004
2020-04-29,14000,14650,14000,14250,70829,0.010638297872340496
2020-05-04,14000,14250,13800,13950,34408,-0.021052631578947323
2020-05-06,14150,14500,14100,14500,55989,0.03942652329749108
2020-05-07,14500,15350,14200,15200,109984,0.048275862068965614
2020-05-08,15350,16000,15300,15650,109989,0.02960526315789469
2020-05-11,15750,15950,15350,15600,56229,-0.0031948881789137795
2020-05-12,15500,15600,14700,15100,111616,-0.03205128205128205
2020-05-13,14800,15300,14550,15250,47065,0.009933774834437026
2020-05-14,15300,15300,14550,14550,58937,-0.04590163934426228
2020-05-15,14750,15050,13200,13300,364142,-0.08591065292096223
2020-05-18,13000,13550,12900,13300,136291,0.0
2020-05-19,13500,13900,13350,13850,94263,0.041353383458646586
2020-05-20,13850,14000,13500,13950,119252,0.0072202166064982976
2020-05-21,14100,14850,14050,14600,186315,0.04659498207885315
2020-05-22,14700,14750,13950,14300,99756,-0.020547945205479423
2020-05-25,14300,14600,14050,14450,75286,0.010489510489510412
2020-05-26,14450,14650,14100,14650,69521,0.01384083044982698
2020-05-27,14700,14800,14350,14400,64681,-0.017064846416382284
2020-05-28,14400,14650,13700,14050,61454,-0.02430555555555558
2020-05-29,14100,14150,13600,13850,33865,-0.014234875444839812
2020-06-01,14150,14200,13850,14200,33791,0.025270758122743597
2020-06-02,14300,14350,14100,14200,37139,0.0
2020-06-03,14200,14350,14000,14150,35047,-0.0035211267605633756
2020-06-04,14350,14400,14100,14200,32030,0.0035335689045936647
2020-06-05,14200,14350,14050,14200,19487,0.0
2020-06-08,14350,14400,14100,14300,37089,0.007042253521126751
2020-06-09,14350,14600,14150,14300,55577,0.0
2020-06-10,14300,14400,14050,14200,32063,-0.006993006993006978
2020-06-11,15000,18450,15000,18450,1157690,0.29929577464788726
2020-06-12,19800,23950,19800,23950,6032367,0.29810298102981037
2020-06-15,25950,27500,20550,21000,3701676,-0.12317327766179542
2020-06-16,21750,22400,20500,22100,1481415,0.05238095238095242
2020-06-17,21600,21950,19950,20600,755442,-0.0678733031674208
2020-06-18,20700,21900,20350,20800,849621,0.009708737864077666
2020-06-19,21400,22950,20900,21550,1190403,0.03605769230769229
2020-06-22,22100,23650,21900,22550,938317,0.04640371229698381
2020-06-23,22850,22950,21500,22150,459226,-0.0177383592017738
2020-06-24,22500,23250,22000,22600,681012,0.020316027088036037
2020-06-25,22000,22050,21100,21300,339500,-0.05752212389380529
2020-06-26,21650,21700,20050,20800,353629,-0.023474178403755874
2020-06-29,20200,21050,20100,20350,191771,-0.02163461538461542
2020-06-30,20650,20850,19850,20200,186997,-0.0073710073710073765
2020-07-01,20400,21450,20150,20550,276758,0.017326732673267342
2020-07-02,20750,21300,20300,20900,188459,0.017031630170316392
2020-07-03,21750,25700,21550,23300,2903940,0.1148325358851674
2020-07-06,23050,23950,22550,23850,392375,0.023605150214592197
2020-07-07,23750,23800,23000,23000,257381,-0.03563941299790352
2020-07-08,22700,23350,22300,22500,189692,-0.021739130434782594
2020-07-09,22500,22700,22000,22250,175834,-0.011111111111111072
2020-07-10,22000,22200,21150,21300,253784,-0.04269662921348316
2020-07-13,21350,22250,21100,22050,146865,0.035211267605633756
2020-07-14,21900,21900,21200,21200,132170,-0.038548752834467126
2020-07-15,21350,22250,21200,22100,158364,0.04245283018867929
2020-07-16,21900,22050,21250,21550,127451,-0.02488687782805432
2020-07-17,21750,21750,21200,21450,84367,-0.004640371229698403
2020-07-20,21450,21450,20350,20700,138020,-0.034965034965035
2020-07-21,20700,21350,20700,21000,82791,0.01449275362318847
2020-07-22,21200,22250,20700,21850,173972,0.040476190476190554
2020-07-23,21700,22800,21300,22550,236724,0.03203661327231111
2020-07-24,22450,22950,21550,21650,199228,-0.039911308203991136
2020-07-27,21600,22000,21150,21650,134030,0.0
2020-07-28,21650,22650,21550,22100,221569,0.020785219399538146
2020-07-29,22300,25000,22250,23750,957368,0.07466063348416285
2020-07-30,23700,23950,23100,23300,232434,-0.0189473684210526
2020-07-31,23350,30250,23350,28900,4292679,0.24034334763948495
2020-08-03,28500,29800,27700,29400,963734,0.01730103806228378
2020-08-04,29000,30000,28750,30000,458606,0.020408163265306145
2020-08-05,29850,29900,29050,29150,261128,-0.02833333333333332
2020-08-06,29150,32000,28800,28900,1040906,-0.00857632933104635
2020-08-07,28500,29450,28250,28950,216220,0.0017301038062282892
2020-08-10,28850,29050,27600,27650,307672,-0.04490500863557856
2020-08-11,27650,27750,26350,26500,344524,-0.04159132007233268
2020-08-12,26600,26800,25600,26200,254874,-0.01132075471698113
2020-08-13,26200,27350,26200,26500,184176,0.011450381679389388
2020-08-14,26450,27350,25600,25800,177455,-0.026415094339622636
2020-08-18,26350,26350,23100,23650,246840,-0.08333333333333337
2020-08-19,23850,24100,21600,23600,227874,-0.0021141649048626032
2020-08-20,23200,23600,21400,21750,246812,-0.07838983050847459
2020-08-21,22250,22650,21350,21600,150229,-0.006896551724137945
2020-08-24,21500,22200,20900,22200,104991,0.02777777777777768
2020-08-25,22200,23350,22200,22900,179633,0.03153153153153143
2020-08-26,22900,23300,22200,22450,106198,-0.01965065502183405
2020-08-27,22450,22850,21300,21550,152835,-0.04008908685968815
2020-08-28,21500,22000,21300,21650,92648,0.004640371229698292
2020-08-31,21650,22100,21300,21600,92558,-0.002309468822170868
2020-09-01,21600,28050,21450,28050,605181,0.29861111111111116
2020-09-02,32500,34850,28050,29550,2779506,0.053475935828877
2020-09-03,29900,31050,29250,29500,649582,-0.0016920473773265332
2020-09-04,27800,30000,27500,29900,388533,0.013559322033898313
2020-09-07,29200,31550,29200,30500,468529,0.02006688963210701
2020-09-08,30900,31150,29600,29600,197243,-0.02950819672131144
2020-09-09,28800,31300,28700,30000,263922,0.013513513513513598
2020-09-10,30500,32650,30150,32400,615261,0.08000000000000007
2020-09-11,31950,32650,30950,31600,257387,-0.024691358024691357
2020-09-14,31550,32100,30800,31200,163395,-0.012658227848101222
2020-09-15,31150,32300,30750,31300,176883,0.0032051282051281937
2020-09-16,31750,32100,29900,30950,204389,-0.011182108626198062
2020-09-17,31000,31200,29900,29900,132505,-0.03392568659127626
2020-09-18,29650,30650,29650,30350,87452,0.015050167224080369
2020-09-21,30150,30400,29300,29350,180666,-0.0329489291598023
2020-09-22,29100,29400,27650,28300,165247,-0.035775127768313486
2020-09-23,28400,28950,27800,28800,81692,0.0176678445229681
2020-09-24,28250,28650,27000,27350,145665,-0.05034722222222221
2020-09-25,27400,28000,26650,27400,87895,0.001828153564899404
2020-09-28,27650,28300,27200,28300,75117,0.03284671532846706
2020-09-29,28850,29400,27900,28300,71238,0.0
2020-10-05,28300,28650,27500,28250,59627,-0.0017667844522968323
2020-10-06,28550,28700,27950,28150,62708,-0.0035398230088495852
2020-10-07,28100,29950,27900,28950,135582,0.02841918294849033
2020-10-08,29300,29300,28500,29250,52047,0.010362694300518172
2020-10-12,29300,31850,29100,31000,286083,0.05982905982905984
2020-10-13,31500,32500,31000,31200,249568,0.006451612903225712
2020-10-14,31450,31450,30000,30250,113320,-0.03044871794871795
2020-10-15,30500,30750,28900,29450,111742,-0.026446280991735516
2020-10-16,29450,30100,28700,29250,76679,-0.006791171477079749
2020-10-19,29250,29550,28650,28650,55355,-0.02051282051282055
2020-10-20,28350,29050,27600,28650,78845,0.0
2020-10-21,28650,29300,28550,29000,35353,0.01221640488656206
2020-10-22,28650,28800,27650,27650,85997,-0.04655172413793107
2020-10-23,27750,27950,27200,27400,56614,-0.009041591320072317
2020-10-26,26950,27300,24800,24950,146396,-0.08941605839416056
2020-10-27,24550,25650,24400,25150,80991,0.008016032064128265
2020-10-28,24900,25950,24900,25850,54917,0.027833001988071482
2020-10-29,25350,25350,24700,25200,85892,-0.025145067698259194
2020-10-30,25200,31000,25100,26700,451502,0.059523809523809534
2020-11-02,26500,27700,26150,26550,79418,-0.005617977528089901
2020-11-03,26550,28500,26050,26900,142131,0.013182674199623268
2020-11-04,27100,28300,26800,27900,107819,0.037174721189590976
2020-11-05,27700,28700,27550,28150,79887,0.008960573476702427
2020-11-06,28400,28400,27000,27550,67022,-0.02131438721136769
2020-11-09,27600,29450,27550,29200,114024,0.05989110707803991
2020-11-10,29200,29200,27000,28500,85723,-0.023972602739726012
2020-11-11,28500,28650,27700,28050,51116,-0.015789473684210575
2020-11-12,28100,28700,27650,27700,45899,-0.012477718360071277
2020-11-13,27350,28700,27200,28650,70999,0.03429602888086647
2020-11-16,28500,29100,28200,28450,74071,-0.006980802792321161
2020-11-17,28200,28950,27750,27800,60315,-0.02284710017574687
2020-11-18,27750,28650,27750,28550,65822,0.026978417266187105
2020-11-19,28300,28650,28000,28450,57129,-0.003502626970227629
2020-11-20,28650,29700,28250,29100,155908,0.02284710017574687
2020-11-23,28850,29950,28600,29500,103646,0.013745704467353903
2020-11-24,29500,30200,29250,29950,105250,0.015254237288135686
2020-11-25,30000,30100,28250,28950,100981,-0.03338898163606008
2020-11-26,28500,29350,28500,29300,92770,0.012089810017271052
2020-11-27,29950,31250,29900,30400,306872,0.03754266211604085
2020-11-30,30600,30900,30200,30300,108912,-0.003289473684210509
2020-12-01,30500,30500,29300,29500,103510,-0.02640264026402639
2020-12-02,29800,30500,29350,29550,106053,0.0016949152542373724
2020-12-03,29550,29600,28900,29200,82798,-0.011844331641285955
2020-12-04,29100,29300,28200,28600,101772,-0.020547945205479423
2020-12-07,28350,28450,27800,27950,87171,-0.022727272727272707
2020-12-08,28200,28350,27550,27900,81436,-0.0017889087656529634
2020-12-09,27900,28150,27600,27700,60582,-0.007168458781361964
2020-12-10,27500,28100,27300,27800,74396,0.0036101083032491488
2020-12-11,27850,28250,27700,27850,69462,0.0017985611510791255
2020-12-14,27650,27850,27000,27050,87089,-0.02872531418312385
2020-12-15,27050,27600,26700,26900,81529,-0.00554528650646946
2020-12-16,26850,28000,26850,27850,102049,0.03531598513011147
2020-12-17,27900,28250,27200,27400,72563,-0.016157989228007152
2020-12-18,27550,28000,27100,27350,60787,-0.0018248175182481452
2020-12-21,27350,27350,26700,27000,70643,-0.012797074954296161
2020-12-22,26800,27100,25600,26250,109255,-0.02777777777777779
2020-12-23,26400,26550,25350,25500,112486,-0.02857142857142858
2020-12-24,25600,25700,25050,25250,82772,-0.009803921568627416
2020-12-28,25250,26450,25250,26300,122041,0.04158415841584162
2020-12-29,26050,26900,25950,26550,49952,0.009505703422053147
2020-12-30,26550,27550,26150,27400,87553,0.03201506591337089
2021-01-04,27850,27900,27000,27350,61317,-0.0018248175182481452
2021-01-05,27400,27500,26500,26800,79953,-0.020109689213894
2021-01-06,27000,27600,26550,27500,96613,0.026119402985074647
2021-01-07,28100,28100,27500,27750,119032,0.009090909090909038
2021-01-08,28000,28000,27050,27100,73274,-0.023423423423423406
2021-01-11,27050,27050,26050,26150,118269,-0.035055350553505504
2021-01-12,26150,26800,25950,26300,53884,0.005736137667303964
2021-01-13,26400,26750,26300,26550,26820,0.009505703422053147
2021-01-14,26600,26650,26100,26200,39448,-0.013182674199623379
2021-01-15,26300,26400,25850,26000,43698,-0.007633587786259555
2021-01-18,25500,26450,25400,25650,70089,-0.013461538461538414
2021-01-19,25700,26350,25200,26150,62352,0.01949317738791434
2021-01-20,26250,26550,26200,26250,67781,0.003824091778202643
2021-01-21,26300,26900,26300,26750,71255,0.01904761904761898
2021-01-22,26950,27000,26300,26800,61212,0.0018691588785046953
2021-01-25,26600,26950,26350,26800,54657,0.0
2021-01-26,27000,34800,26450,34800,1504963,0.29850746268656714
2021-01-27,39000,39000,30200,30400,3521878,-0.12643678160919536
2021-01-28,30150,32150,28150,30200,1597577,-0.006578947368421018
2021-01-29,31850,36800,30700,36800,4772696,0.2185430463576159
2021-02-01,35100,38600,33800,36000,2471641,-0.021739130434782594
2021-02-02,35600,36050,32600,33400,954046,-0.07222222222222219
2021-02-03,33000,34100,32200,33200,495994,-0.005988023952095856
2021-02-04,33250,34700,32700,33600,558232,0.012048192771084265
2021-02-05,33700,34100,32050,32050,298968,-0.04613095238095233
2021-02-08,32050,32700,30850,30850,259367,-0.03744149765990634
2021-02-09,31050,31750,30650,30650,195343,-0.00648298217179899
2021-02-10,31000,32950,31000,31950,414115,0.04241435562805873
2021-02-15,32350,34200,32350,33900,480119,0.06103286384976525
2021-02-16,34050,34150,32600,33350,314211,-0.016224188790560423
2021-02-17,33250,33300,32050,32100,189535,-0.03748125937031488
2021-02-18,32150,34500,31750,33900,326723,0.05607476635514019
2021-02-19,33300,33400,32050,32900,214592,-0.029498525073746285
2021-02-22,32500,33350,31650,31950,147793,-0.028875379939209744
2021-02-23,31650,31850,30400,30800,138934,-0.035993740219092296
2021-02-24,30750,31400,28900,28900,214207,-0.06168831168831168
2021-02-25,29700,30400,29450,29950,96107,0.03633217993079585
2021-02-26,28900,29350,28500,29250,150608,-0.023372287145242088
2021-03-02,30200,30200,28700,29650,106453,0.013675213675213627
2021-03-03,29650,30150,29400,29800,47442,0.005059021922428242
2021-03-04,29100,29950,29050,29250,64474,-0.01845637583892612
2021-03-05,28750,29400,28500,29150,66780,-0.0034188034188034067
2021-03-08,29400,29500,28250,28300,85601,-0.029159519725557415
2021-03-09,28250,28700,27000,27500,128486,-0.028268551236749095
2021-03-10,27800,28400,27000,27000,74890,-0.018181818181818188
2021-03-11,27000,28000,26950,27650,52463,0.024074074074074137
2021-03-12,28200,28450,27800,28250,42250,0.02169981916817365
2021-03-15,28250,28800,27850,28100,42956,-0.005309734513274322
2021-03-16,28250,28950,28100,28550,38277,0.016014234875444844
2021-03-17,28550,28950,27900,28250,50360,-0.010507880910682998
2021-03-18,28250,29050,28250,28650,54875,0.014159292035398341
2021-03-19,28200,28950,27850,28500,53680,-0.005235602094240788
2021-03-22,28500,28650,27500,28150,40515,-0.012280701754386003
2021-03-23,28250,30500,28250,29200,200880,0.03730017761989335
2021-03-24,29000,29650,28550,29300,88086,0.003424657534246478
2021-03-25,29450,30100,28900,29150,59442,-0.005119453924914641
2021-03-26,29200,29350,28000,28350,80732,-0.027444253859348233
2021-03-29,28500,28550,27450,27450,83608,-0.031746031746031744
2021-03-30,27850,28250,27600,27950,72723,0.01821493624772308
2021-03-31,28050,28150,27500,27850,39063,-0.003577817531305927
2021-04-01,27900,29100,27900,28900,98604,0.037701974865349985
2021-04-02,28950,29300,28500,28850,57056,-0.0017301038062284002
2021-04-05,29300,29950,28850,29900,83208,0.03639514731369142
2021-04-06,29900,30000,28950,29000,74724,-0.030100334448160515
2021-04-07,29200,29400,28600,28800,38871,-0.006896551724137945
2021-04-08,28800,28850,28050,28200,74422,-0.02083333333333337
2021-04-09,28550,28950,28250,28500,61586,0.010638297872340496
2021-04-12,28750,28750,28150,28500,46864,0.0
2021-04-13,28700,29300,28650,29000,72020,0.01754385964912286
2021-04-14,29050,29600,28600,29600,82857,0.020689655172413834
2021-04-15,29600,29600,28750,28850,69633,-0.02533783783783783
2021-04-16,29100,29400,28800,29350,69492,0.017331022530329365
2021-04-19,29500,34450,29200,31450,2490821,0.07155025553662697
2021-04-20,31150,31250,29750,29850,464316,-0.05087440381558028
2021-04-21,29850,30350,29200,29300,231472,-0.018425460636515956
2021-04-22,29400,29650,29150,29150,116054,-0.005119453924914641
2021-04-23,29150,29500,28950,29000,117562,-0.005145797598627766
2021-04-26,29200,29600,29050,29250,90304,0.008620689655172376
2021-04-27,29450,29450,28500,28700,133526,-0.018803418803418848
2021-04-28,28700,28850,28150,28650,116907,-0.0017421602787456303
2021-04-29,28850,28850,28100,28300,68706,-0.012216404886561949
2021-04-30,28200,28600,27600,27800,85104,-0.017667844522968212
2021-05-03,27900,28150,27350,27400,53996,-0.014388489208633115
2021-05-04,27350,27750,26800,27550,81507,0.005474452554744547
2021-05-06,27250,28200,27250,27700,61325,0.005444646098003547
2021-05-07,27750,28300,27750,28150,39152,0.016245487364620947
2021-05-10,28100,28400,27900,28050,41474,-0.003552397868561319
2021-05-11,27650,28000,27200,27250,66621,-0.028520499108734443
2021-05-12,27000,27400,26900,27050,54032,-0.007339449541284404
2021-05-13,26350,27450,26350,26600,58913,-0.01663585951940849
2021-05-14,26800,27100,26500,26900,49194,0.011278195488721776
2021-05-17,27000,28100,26500,26600,166852,-0.01115241635687736
2021-05-18,26650,27350,26650,26950,65405,0.013157894736842035
2021-05-20,26800,27250,26750,26900,48583,-0.0018552875695733162
2021-05-21,27000,27600,26750,26750,73830,-0.005576208178438624
2021-05-24,26800,26950,26200,26200,55476,-0.020560747663551426
2021-05-25,26400,26750,26150,26200,45126,0.0
2021-05-26,26150,26400,26000,26050,45923,-0.005725190839694694
2021-05-27,26050,26350,25750,26350,43521,0.011516314779270731
2021-05-28,26200,26600,26200,26600,28508,0.009487666034155628
2021-05-31,26500,27550,26500,27350,47923,0.02819548872180455
2021-06-01,27350,27450,27000,27150,26165,-0.007312614259597838
2021-06-02,27350,27350,26950,27050,31657,-0.0036832412523020164
2021-06-03,27100,27950,27100,27600,59483,0.020332717190388205
2021-06-04,27600,27750,27250,27600,29394,0.0
2021-06-07,27600,27600,27150,27350,31582,-0.009057971014492794
2021-06-08,27250,27450,26950,26950,36146,-0.014625228519195566
2021-06-09,26900,26900,26300,26300,52779,-0.024118738404452666
2021-06-10,26500,26800,26250,26300,24856,0.0
2021-06-11,26400,26850,26300,26750,23323,0.017110266159695797
2021-06-14,26850,26850,26500,26700,17046,-0.0018691588785046953
2021-06-15,26800,27150,26600,26600,20877,-0.0037453183520599342
2021-06-16,26700,26950,26500,26850,16175,0.009398496240601517
2021-06-17,26800,27200,26350,26900,19748,0.0018621973929235924
2021-06-18,26900,27300,26850,27100,30343,0.0074349442379182396
2021-06-21,26950,27050,26400,26450,39241,-0.023985239852398532
2021-06-22,26500,26700,26350,26400,28059,-0.001890359168241984
2021-06-23,26350,26650,26250,26300,33597,-0.0037878787878787845
2021-06-24,26400,26650,26200,26600,34436,0.011406844106463865
2021-06-25,26600,26800,26300,26550,38762,-0.001879699248120259
2021-06-28,26700,27200,26600,26800,34339,0.009416195856873921
2021-06-29,26800,27200,26750,26850,43797,0.001865671641791078
2021-06-30,26900,27000,26650,26850,24163,0.0
2021-07-01,26900,26900,26700,26850,22069,0.0
2021-07-02,26950,27050,26750,26750,30672,-0.003724394785847296
2021-07-05,26700,26900,26700,26850,21345,0.0037383177570093906
2021-07-06,26850,27200,26750,27050,25477,0.007448789571694592
2021-07-07,27100,27100,26750,26900,28042,-0.00554528650646946
2021-07-08,26950,27000,26000,26150,67592,-0.027881040892193343
2021-07-09,25800,26100,25450,25750,70945,-0.015296367112810683
2021-07-12,25700,25950,25650,25800,23563,0.001941747572815622
2021-07-13,25800,27200,25800,26600,60191,0.03100775193798455
2021-07-14,26600,26650,26300,26450,19263,-0.005639097744360888
2021-07-15,26300,26900,26200,26650,30049,0.007561436672967936
2021-07-16,26400,26600,26100,26200,32914,-0.016885553470919357
2021-07-19,26050,26500,25950,26300,18928,0.003816793893129722
2021-07-20,25950,26600,25950,26150,29231,-0.005703422053231932
2021-07-21,26250,26350,25600,25700,37424,-0.017208413001912004
2021-07-22,25900,26550,25700,26250,47353,0.021400778210116655
2021-07-23,26250,26500,26200,26300,26965,0.0019047619047618536
2021-07-26,26550,26550,26100,26100,36165,-0.0076045627376425395
2021-07-27,26550,27450,26200,26900,86481,0.03065134099616862
2021-07-28,26500,27000,26450,26950,50493,0.0018587360594795044
2021-07-29,27450,27450,26800,26950,30635,0.0
2021-07-30,27100,27800,26850,27400,83644,0.016697588126159513
2021-08-02,27400,27550,27150,27400,36657,0.0
2021-08-03,27250,28000,27050,27250,82767,-0.005474452554744547
2021-08-04,27600,27600,27100,27350,38073,0.003669724770642091
2021-08-05,27200,27850,27200,27600,51822,0.009140767824497242
2021-08-06,27600,27750,27150,27300,27665,-0.010869565217391353
2021-08-09,27300,28000,26900,27800,90174,0.01831501831501825
