Date,Open,High,Low,Close,Volume,Change
2019-08-30,29500,30150,29200,29800,153368,0.02405498281786933
2019-09-02,29400,30150,29100,29900,93296,0.003355704697986628
2019-09-03,29600,31400,29600,30300,242456,0.013377926421404673
2019-09-04,30150,31000,30150,30500,99155,0.0066006600660066805
2019-09-05,30750,31100,30300,30750,113549,0.008196721311475308
2019-09-06,30850,30950,30350,30400,58809,-0.011382113821138184
2019-09-09,30300,31100,30250,31050,99198,0.021381578947368363
2019-09-10,30950,31900,30550,31750,168011,0.02254428341384873
2019-09-11,31750,32750,31500,31650,292518,-0.0031496062992125706
2019-09-16,31900,32100,31300,31950,120093,0.009478672985782088
2019-09-17,31850,32200,31450,31700,101494,-0.007824726134585291
2019-09-18,31850,32300,31450,32200,162815,0.01577287066246047
2019-09-19,32700,32950,31700,31900,196033,-0.009316770186335366
2019-09-20,32100,33400,31700,32450,206106,0.01724137931034475
2019-09-23,32100,32850,32100,32800,116998,0.01078582434514641
2019-09-24,32900,33150,32000,32300,100586,-0.015243902439024404
2019-09-25,32100,32450,30850,31150,202635,-0.035603715170278605
2019-09-26,31550,33200,31500,32850,244585,0.054574638844301804
2019-09-27,32900,34150,32650,33450,214357,0.0182648401826484
2019-09-30,33250,34200,32900,33300,156819,-0.004484304932735439
2019-10-01,34000,35250,33600,35250,368827,0.05855855855855863
2019-10-02,35050,35500,34600,34600,207707,-0.018439716312056764
2019-10-04,34650,34800,33750,34150,132440,-0.013005780346820761
2019-10-07,34500,35600,34150,35500,169689,0.039531478770131745
2019-10-08,35050,35350,34200,35050,181096,-0.012676056338028152
2019-10-10,34750,35000,34250,34300,96042,-0.021398002853067033
2019-10-11,34700,35350,34350,34450,95635,0.004373177842565523
2019-10-14,34500,39550,34500,37250,1434903,0.08127721335268512
2019-10-15,36900,39000,36700,37150,853481,-0.0026845637583892135
2019-10-16,37000,37350,35450,35650,520837,-0.04037685060565277
2019-10-17,36150,36550,35750,36000,189903,0.009817671809256634
2019-10-18,36300,36450,35150,35300,160072,-0.019444444444444486
2019-10-21,35400,35650,34750,34750,148016,-0.015580736543909346
2019-10-22,35000,35700,34650,35650,202011,0.025899280575539585
2019-10-23,35650,35700,34950,35700,130633,0.0014025245441795509
2019-10-24,35600,36000,34950,36000,225794,0.008403361344537785
2019-10-25,36100,36200,35050,35300,183774,-0.019444444444444486
2019-10-28,35450,35950,35150,35400,153589,0.0028328611898016387
2019-10-29,35600,35950,35050,35700,218014,0.008474576271186418
2019-10-30,36200,38350,36050,37050,825707,0.037815126050420256
2019-10-31,37200,37450,36400,37100,228730,0.0013495276653170407
2019-11-01,37100,37700,36750,37400,163793,0.008086253369272267
2019-11-04,37900,38300,37400,37800,177159,0.010695187165775444
2019-11-05,38150,38550,37600,38450,171741,0.01719576719576721
2019-11-06,38200,38800,38150,38300,186258,-0.0039011703511053764
2019-11-07,38300,38500,37600,38350,123142,0.0013054830287206887
2019-11-08,38400,39500,37900,38150,222197,-0.0052151238591916504
2019-11-11,38300,39500,38250,39400,275477,0.03276539973787673
2019-11-12,39300,39300,37950,38500,178638,-0.022842639593908642
2019-11-13,38000,38300,36900,36950,193036,-0.04025974025974022
2019-11-14,37100,39400,37050,39400,258841,0.06630581867388363
2019-11-15,39400,39500,38550,39100,137021,-0.0076142131979695105
2019-11-18,39200,39950,38800,39650,283617,0.01406649616368294
2019-11-19,39950,40100,39200,39300,148366,-0.008827238335435084
2019-11-20,39600,39900,38200,39000,148251,-0.007633587786259555
2019-11-21,39300,39300,37200,38000,282346,-0.02564102564102566
2019-11-22,38400,38500,37550,38050,95075,0.001315789473684159
2019-11-25,38350,39300,38250,38550,160546,0.013140604467805517
2019-11-26,38600,38750,37950,38000,136957,-0.014267185473411104
2019-11-27,38000,38750,37800,37950,107835,-0.001315789473684159
2019-11-28,37850,37850,36500,36900,213912,-0.02766798418972327
2019-11-29,37100,38900,37000,38400,407212,0.04065040650406515
2019-12-02,38450,39100,37800,38300,189631,-0.0026041666666666297
2019-12-03,38200,38200,36050,36700,452734,-0.04177545691906004
2019-12-04,36150,36850,36150,36750,131510,0.0013623978201635634
2019-12-05,36800,37400,36600,36950,195366,0.0054421768707482165
2019-12-06,37150,37450,36650,37100,154609,0.004059539918809252
2019-12-09,37100,37400,36700,37050,87932,-0.0013477088948786742
2019-12-10,36700,37050,36050,36200,173655,-0.022941970310391357
2019-12-11,36300,36850,36100,36200,123922,0.0
2019-12-12,36100,36800,36100,36600,200440,0.011049723756906049
2019-12-13,37100,37600,36800,37000,147529,0.010928961748633892
2019-12-16,37000,37050,36400,36600,108203,-0.010810810810810811
2019-12-17,36700,37200,36500,37050,125062,0.012295081967213184
2019-12-18,36750,37250,36550,36950,99323,-0.0026990553306343035
2019-12-19,36950,37200,36700,37050,82099,0.0027063599458727605
2019-12-20,37250,37300,36800,37100,75922,0.0013495276653170407
2019-12-23,37050,37550,36200,36700,188356,-0.010781671159029615
2019-12-24,36650,37050,35850,36200,172027,-0.013623978201634857
2019-12-26,36300,37200,35950,37200,204207,0.027624309392265234
2019-12-27,37350,38150,36950,37750,181084,0.014784946236559238
2019-12-30,37500,38550,37450,38450,151813,0.018543046357615944
2020-01-02,38700,38700,37500,37950,152452,-0.013003901170351106
2020-01-03,38000,38000,36800,37200,298101,-0.01976284584980237
2020-01-06,37200,37200,35150,35300,308017,-0.051075268817204256
2020-01-07,35500,36350,35500,36200,200976,0.025495750708215192
2020-01-08,35800,35900,34850,35100,189018,-0.03038674033149169
2020-01-09,35700,36400,35650,36400,153677,0.03703703703703698
2020-01-10,36150,36300,34850,35650,448684,-0.020604395604395642
2020-01-13,36300,39350,36200,38850,1193705,0.08976157082748948
2020-01-14,38850,39200,37850,38050,419028,-0.020592020592020588
2020-01-15,38000,38250,37250,37700,325639,-0.009198423127463884
2020-01-16,38000,38050,37200,37800,223948,0.0026525198938991412
2020-01-17,37600,38150,37450,37700,142972,-0.002645502645502673
2020-01-20,38000,39000,37450,37900,359765,0.0053050397877985045
2020-01-21,37900,37900,35850,36000,463535,-0.05013192612137207
2020-01-22,35850,36750,35750,36500,217951,0.01388888888888884
2020-01-23,36050,36350,35850,36000,125313,-0.013698630136986356
2020-01-28,32450,33800,32050,32900,467470,-0.08611111111111114
2020-01-29,32900,34200,32900,33600,229544,0.02127659574468077
2020-01-30,33150,34250,33150,33650,149732,0.0014880952380953438
2020-01-31,33850,34000,32850,32850,169043,-0.02377414561664193
2020-02-03,31950,33400,31650,33250,206850,0.0121765601217656
2020-02-04,33600,34250,33100,33950,129255,0.021052631578947434
2020-02-05,34100,34550,33300,33850,114271,-0.002945508100147265
2020-02-06,34050,34400,33600,34350,119666,0.01477104874446078
2020-02-07,34400,34800,33750,33950,135472,-0.011644832605531286
2020-02-10,33750,33800,33200,33500,118403,-0.013254786450662692
2020-02-11,33750,34400,33700,34100,90638,0.017910447761193993
2020-02-12,34050,34250,33650,34250,103832,0.004398826979472137
2020-02-13,34350,34350,33850,34000,127585,-0.007299270072992692
2020-02-14,34250,34250,33600,33950,101552,-0.0014705882352941124
2020-02-17,34000,34250,33300,34050,115207,0.002945508100147265
2020-02-18,33950,34050,33300,33400,110105,-0.019089574155653488
2020-02-19,33650,33750,32850,33100,101171,-0.008982035928143728
2020-02-20,33200,33300,32350,32550,110985,-0.0166163141993958
2020-02-21,32150,32400,31400,31500,117481,-0.032258064516129004
2020-02-24,30600,30950,29900,30000,193382,-0.04761904761904767
2020-02-25,29750,31550,29700,31550,163372,0.05166666666666675
2020-02-26,30650,31950,30650,31050,158711,-0.015847860538827252
2020-02-27,31000,31600,29900,30100,208771,-0.03059581320450888
2020-02-28,29600,29950,28000,28450,332874,-0.054817275747508276
2020-03-02,28050,29800,28050,29700,201929,0.04393673110720564
2020-03-03,30300,30650,29400,29600,167701,-0.0033670033670033517
2020-03-04,29600,30000,29400,29750,124830,0.0050675675675675436
2020-03-05,29900,30050,29400,29700,149508,-0.001680672268907557
2020-03-06,29100,29400,27650,28300,435866,-0.047138047138047146
2020-03-09,27500,27750,26050,26400,343654,-0.06713780918727918
2020-03-10,25900,27400,25900,26550,354958,0.005681818181818121
2020-03-11,26300,26800,25850,26100,247777,-0.016949152542372836
2020-03-12,25100,25650,22700,23400,673918,-0.10344827586206895
2020-03-13,20600,23750,20550,22550,956110,-0.03632478632478631
2020-03-16,22600,23250,21550,21700,392542,-0.037694013303769425
2020-03-17,19850,22050,19850,21400,340796,-0.01382488479262678
2020-03-18,21700,22700,20500,20500,308992,-0.04205607476635509
2020-03-19,20700,21250,18600,19000,510646,-0.07317073170731703
2020-03-20,19150,19900,18350,19450,672829,0.023684210526315752
2020-03-23,18350,18400,16350,16700,787147,-0.1413881748071979
2020-03-24,17300,18500,16800,18500,609471,0.10778443113772451
2020-03-25,19500,20550,18900,20450,653623,0.10540540540540544
2020-03-26,20650,22000,19700,20200,761815,-0.012224938875305624
2020-03-27,21400,21400,19550,20500,438632,0.014851485148514865
2020-03-30,19650,20800,19150,20800,260589,0.014634146341463428
2020-03-31,21150,21250,20450,21050,349766,0.012019230769230838
2020-04-01,20550,22000,20350,20350,489737,-0.0332541567695962
2020-04-02,20400,21300,20150,21300,270941,0.04668304668304679
2020-04-03,21150,21500,20700,21150,214640,-0.007042253521126751
2020-04-06,21200,22450,20900,22450,394688,0.061465721040189214
2020-04-07,22700,23400,22200,22550,558946,0.00445434298440972
2020-04-08,22550,23550,22100,22700,416569,0.006651884700665134
2020-04-09,23200,23350,22800,23200,282818,0.022026431718061623
2020-04-10,23350,24600,22900,24600,766765,0.06034482758620685
2020-04-13,24850,26300,24050,24800,865095,0.008130081300812941
2020-04-14,25050,25700,24900,25500,384861,0.02822580645161299
2020-04-16,25500,26750,25350,26700,406133,0.04705882352941182
2020-04-17,27200,27550,26500,26700,555498,0.0
2020-04-20,26750,27100,25900,26150,344267,-0.02059925093632964
2020-04-21,26100,26100,24450,25500,540792,-0.0248565965583174
2020-04-22,24800,25950,24500,25700,262171,0.007843137254901933
2020-04-23,25750,26100,25500,26000,194494,0.011673151750972721
2020-04-24,25600,25850,25050,25150,197638,-0.03269230769230769
2020-04-27,25400,25850,25200,25600,217547,0.017892644135188762
2020-04-28,25700,28250,25600,27950,1402762,0.091796875
2020-04-29,28050,28150,27150,27700,563230,-0.008944543828264706
2020-05-04,27050,27700,26750,27200,283823,-0.018050541516245522
2020-05-06,27700,28400,27550,28350,431289,0.04227941176470584
2020-05-07,28300,28450,27900,28350,269321,0.0
2020-05-08,28600,28650,28200,28350,209882,0.0
2020-05-11,28350,28450,27400,27600,341937,-0.02645502645502651
2020-05-12,27300,27500,26450,26700,376208,-0.03260869565217395
2020-05-13,26100,27100,26050,26900,343688,0.0074906367041198685
2020-05-14,26800,27650,26500,26900,279694,0.0
2020-05-15,26950,27000,25900,26050,339957,-0.03159851301115246
2020-05-18,25850,26350,25400,26050,281518,0.0
2020-05-19,26850,28250,26800,28100,1091267,0.07869481765834929
2020-05-20,27850,27850,27350,27700,323461,-0.014234875444839812
2020-05-21,28000,28000,27350,27650,318443,-0.0018050541516245744
2020-05-22,27700,27700,26500,27000,317895,-0.023508137432188048
2020-05-25,26950,27100,26200,27000,253606,0.0
2020-05-26,27000,27450,26700,27400,255933,0.014814814814814836
2020-05-27,27700,28150,27200,27450,508810,0.0018248175182482562
2020-05-28,27800,27850,26150,26400,411106,-0.03825136612021862
2020-05-29,26200,26550,25850,26000,225192,-0.015151515151515138
2020-06-01,26300,26950,26200,26900,276652,0.034615384615384714
2020-06-02,26850,27350,26500,27200,249055,0.011152416356877248
2020-06-03,27350,27700,27050,27250,326096,0.0018382352941177516
2020-06-04,27350,27700,26600,26850,379230,-0.014678899082568808
2020-06-05,26900,27300,26650,27150,270655,0.011173184357541999
2020-06-08,27500,28350,27250,27900,668280,0.027624309392265234
2020-06-09,27950,28050,27350,27950,341605,0.0017921146953405742
2020-06-10,28050,28100,27500,27500,351149,-0.01610017889087656
2020-06-11,27400,27650,26500,26650,393820,-0.030909090909090886
2020-06-12,24800,25650,24750,25500,503064,-0.04315196998123827
2020-06-15,25100,25350,23200,23400,488152,-0.08235294117647063
2020-06-16,24000,24700,23950,24200,325081,0.03418803418803429
2020-06-17,24150,24600,23550,24150,249541,-0.0020661157024793875
2020-06-18,24150,24200,23250,23500,289475,-0.026915113871635588
2020-06-19,23850,23900,23250,23650,208393,0.006382978723404209
2020-06-22,23500,23500,22900,23150,265349,-0.02114164904862581
2020-06-23,23300,23750,22950,23150,252005,0.0
2020-06-24,23400,23650,23050,23500,202493,0.015118790496760237
2020-06-25,23050,23200,22450,22600,347541,-0.03829787234042559
2020-06-26,22900,22900,22000,22800,348460,0.008849557522123908
2020-06-29,22500,23800,21800,21950,670803,-0.037280701754385914
2020-06-30,22400,27000,22250,24250,4139283,0.10478359908883816
2020-07-01,24200,24500,23350,24000,529150,-0.010309278350515427
2020-07-02,24350,26850,23800,26650,2248806,0.11041666666666661
2020-07-03,26950,29050,26500,28550,2625800,0.07129455909943716
2020-07-06,28800,29100,27450,28600,1273550,0.0017513134851139256
2020-07-07,28300,29650,27700,29400,1157414,0.027972027972027913
2020-07-08,29300,32100,29250,31500,2461836,0.0714285714285714
2020-07-09,32050,32650,30750,31500,981772,0.0
2020-07-10,31450,32850,30250,32500,1002675,0.031746031746031855
2020-07-13,33200,33900,32100,32950,790403,0.013846153846153841
2020-07-14,32450,34000,32300,33650,692928,0.02124430955993928
2020-07-15,33650,33850,32400,32700,508007,-0.02823179791976227
2020-07-16,32900,32900,31350,32000,597118,-0.021406727828746197
2020-07-17,32300,33600,31400,33350,720332,0.042187500000000044
2020-07-20,33300,33950,32700,33750,768503,0.011994002998500841
2020-07-21,35200,35550,32400,32750,1814004,-0.029629629629629672
2020-07-22,32550,32550,30750,31000,1189021,-0.05343511450381677
2020-07-23,31000,31450,30450,31100,572994,0.003225806451612856
2020-07-24,30600,30900,30100,30200,526440,-0.02893890675241162
2020-07-27,30350,31400,30350,31100,365463,0.0298013245033113
2020-07-28,31100,31150,30100,30200,317310,-0.02893890675241162
2020-07-29,30400,30450,29650,30400,370158,0.0066225165562914245
2020-07-30,30400,30950,29900,30250,313379,-0.004934210526315819
2020-07-31,30150,32000,30150,31250,604613,0.03305785123966931
2020-08-03,31400,32800,30700,32500,935391,0.040000000000000036
2020-08-04,33350,33350,32500,33150,695996,0.020000000000000018
2020-08-05,33650,33750,32700,33100,576554,-0.0015082956259426794
2020-08-06,33450,33900,33050,33800,565528,0.02114803625377637
2020-08-07,34000,34500,33650,34400,497885,0.01775147928994092
2020-08-10,34600,35700,34350,34950,806941,0.015988372093023173
2020-08-11,35200,35650,34100,34850,636693,-0.0028612303290415086
2020-08-12,35200,35400,33500,34150,465389,-0.020086083213773365
2020-08-13,35100,37100,34800,35750,1515372,0.04685212298682284
2020-08-14,36300,36800,35000,35900,630902,0.00419580419580412
2020-08-18,36900,37950,34900,35500,1620393,-0.011142061281337101
2020-08-19,36200,39750,36000,39100,2455079,0.10140845070422544
2020-08-20,38600,38650,36150,37600,1298299,-0.038363171355498715
2020-08-21,37500,38050,35550,35900,861956,-0.04521276595744683
2020-08-24,35400,36300,34150,35950,562208,0.0013927576601671099
2020-08-25,35950,36950,35800,36400,437079,0.012517385257301727
2020-08-26,36550,36550,35200,36050,496546,-0.009615384615384581
2020-08-27,36000,36000,34350,34350,716505,-0.04715672676837723
2020-08-28,34550,35900,34450,35050,480094,0.020378457059679667
2020-08-31,35400,35700,34250,34400,388244,-0.01854493580599148
2020-09-01,35050,36000,34550,35750,462140,0.03924418604651159
2020-09-02,36400,37900,36250,37300,946157,0.043356643356643465
2020-09-03,37800,38900,37150,38850,810624,0.041554959785522705
2020-09-04,37200,39200,37200,38700,825943,-0.0038610038610038533
2020-09-07,38800,39400,37800,38600,654451,-0.0025839793281653423
2020-09-08,39000,40450,38600,39300,1214755,0.0181347150259068
2020-09-09,39700,40000,38100,38500,713324,-0.020356234096692072
2020-09-10,38900,39300,37550,37950,487469,-0.014285714285714235
2020-09-11,37600,38300,37150,37800,293098,-0.0039525691699604515
2020-09-14,38050,38050,37200,37400,222083,-0.010582010582010581
2020-09-15,37450,37750,37200,37650,192774,0.006684491978609541
2020-09-16,37850,38500,37300,37500,386365,-0.003984063745019917
2020-09-17,37500,37500,35500,36100,642722,-0.03733333333333333
2020-09-18,36000,36200,34800,35950,419190,-0.0041551246537395725
2020-09-21,36150,36300,35000,35000,251335,-0.026425591098748313
2020-09-22,35000,36000,34300,34600,333235,-0.011428571428571455
2020-09-23,35050,35600,33600,35350,374928,0.021676300578034713
2020-09-24,34700,36350,33450,33750,597535,-0.04526166902404527
2020-09-25,34500,34600,33300,33650,263914,-0.002962962962962945
2020-09-28,34250,36300,33800,35900,559846,0.06686478454680533
2020-09-29,36200,36250,34550,35800,439509,-0.0027855153203342198
2020-10-05,35750,35900,33900,33900,665026,-0.05307262569832405
2020-10-06,34100,34150,33600,33850,249437,-0.001474926253687281
2020-10-07,33850,34500,33800,33950,295110,0.002954209748892156
2020-10-08,34200,34300,33350,33350,309612,-0.0176730486008837
2020-10-12,33800,34100,33300,33400,237128,0.0014992503748125774
2020-10-13,33850,34450,33450,34300,380709,0.026946107784431073
2020-10-14,34400,34500,33750,34150,248647,-0.004373177842565634
2020-10-15,34300,34500,31600,31850,877740,-0.06734992679355778
2020-10-16,31900,32000,30100,30850,420493,-0.031397174254317095
2020-10-19,30900,31250,30300,30400,302876,-0.014586709886547866
2020-10-20,30350,30700,29700,30400,279273,0.0
2020-10-21,30200,31500,30200,31200,253967,0.026315789473684292
2020-10-22,30900,30950,29850,29850,305358,-0.043269230769230727
2020-10-23,29850,30150,29200,29600,302855,-0.008375209380234505
2020-10-26,29650,29950,28500,28750,329081,-0.028716216216216228
2020-10-27,28750,29350,28200,29000,239344,0.008695652173912993
2020-10-28,28750,30100,28500,30100,227947,0.037931034482758585
2020-10-29,29200,29950,28950,29800,228125,-0.009966777408637828
2020-10-30,29600,29800,28750,28800,192877,-0.03355704697986572
2020-11-02,28600,29500,28600,29250,107342,0.015625
2020-11-03,29350,30200,29250,29650,220906,0.013675213675213627
2020-11-04,30200,30350,29450,30000,210148,0.01180438448566612
2020-11-05,30150,31600,30150,31050,353168,0.03499999999999992
2020-11-06,31350,31400,30150,30350,249737,-0.02254428341384862
2020-11-09,30750,31100,30450,30650,237487,0.009884678747940745
2020-11-10,31900,32000,31150,31600,320477,0.030995106035889064
2020-11-11,31750,32350,31000,31650,338901,0.0015822784810126667
2020-11-12,31850,32500,31700,32200,396559,0.017377567140600236
2020-11-13,32050,32250,31600,32000,256231,-0.006211180124223614
2020-11-16,32300,32700,32150,32400,330168,0.012499999999999956
2020-11-17,31850,31950,30300,30500,1009238,-0.058641975308642014
2020-11-18,30700,30900,30250,30600,372665,0.003278688524590123
2020-11-19,30400,30400,29700,29900,458885,-0.022875816993464082
2020-11-20,29900,30700,29900,30450,255778,0.018394648829431537
2020-11-23,30500,30950,30050,30300,369119,-0.0049261083743842304
2020-11-24,30450,30500,29900,30200,443922,-0.0033003300330033403
2020-11-25,30450,30500,29750,29900,405468,-0.009933774834437137
2020-11-26,29900,30150,29800,30100,183366,0.006688963210702337
2020-11-27,30000,30300,29900,30000,226444,-0.0033222591362126463
2020-11-30,30050,30100,29400,29700,347086,-0.010000000000000009
2020-12-01,29600,30100,29550,29950,206423,0.008417508417508435
2020-12-02,30000,30400,29800,29900,297252,-0.0016694490818029983
2020-12-03,30300,31450,30250,31250,1114483,0.045150501672240884
2020-12-04,31400,31450,30100,30250,631111,-0.03200000000000003
2020-12-07,30250,30250,29300,29700,392306,-0.018181818181818188
2020-12-08,29500,30200,29450,30000,226374,0.010101010101010166
2020-12-09,30000,30500,29900,30350,262044,0.011666666666666714
2020-12-10,30000,30250,29800,30050,250857,-0.009884678747940745
2020-12-11,30100,30300,29950,30100,186155,0.0016638935108153063
2020-12-14,29850,29900,29650,29750,209185,-0.011627906976744207
2020-12-15,29700,29800,29500,29600,182110,-0.005042016806722671
2020-12-16,29650,29750,29500,29550,145176,-0.0016891891891891442
2020-12-17,29500,29550,29150,29200,236271,-0.011844331641285955
2020-12-18,29000,29250,28850,29150,178906,-0.001712328767123239
2020-12-21,29150,29150,28700,28800,198118,-0.012006861063464824
2020-12-22,28800,28850,28100,28100,252442,-0.02430555555555558
2020-12-23,28150,28600,27850,28400,168672,0.01067615658362997
2020-12-24,28450,29000,28400,28950,206500,0.01936619718309851
2020-12-28,29450,29450,28900,29400,296745,0.015544041450777257
2020-12-29,29300,29500,28950,29450,149683,0.001700680272108901
2020-12-30,29250,30000,29250,29750,275269,0.01018675721561979
2021-01-04,29950,30000,29400,29550,289108,-0.006722689075630228
2021-01-05,29300,29500,29050,29250,285710,-0.010152284263959421
2021-01-06,29350,29400,28900,29000,292516,-0.008547008547008517
2021-01-07,29200,29450,28900,29200,314772,0.006896551724137945
2021-01-08,29300,29900,29250,29900,529405,0.023972602739726012
2021-01-11,29950,30050,28500,29000,519483,-0.030100334448160515
2021-01-12,28700,29500,28500,28950,350586,-0.0017241379310344307
2021-01-13,29300,30750,29050,30650,1021219,0.058721934369602824
2021-01-14,30650,31000,30150,30900,582826,0.00815660685154973
2021-01-15,30800,30950,29850,29900,392764,-0.032362459546925515
2021-01-18,29350,30050,29050,29550,353873,-0.01170568561872909
2021-01-19,29600,30450,29350,30300,406292,0.025380710659898442
2021-01-20,30600,31900,30500,31300,1355923,0.03300330033003296
2021-01-21,31600,31650,30850,31250,398146,-0.0015974440894568342
2021-01-22,31300,32850,30850,32400,1128733,0.036799999999999944
2021-01-25,33150,33900,32450,33750,1748926,0.04166666666666674
2021-01-26,34050,34050,32600,32900,787566,-0.0251851851851852
2021-01-27,33600,34000,32600,32600,754775,-0.00911854103343468
2021-01-28,31650,32400,31300,31800,520619,-0.024539877300613466
2021-01-29,32150,32400,29900,30600,620763,-0.037735849056603765
2021-02-01,30150,30950,29550,30900,402189,0.009803921568627416
2021-02-02,31100,31900,30800,31400,397915,0.016181229773462702
2021-02-03,31650,31900,31200,31300,255496,-0.0031847133757961776
2021-02-04,31300,31400,30550,30700,295065,-0.019169329073482455
2021-02-05,30250,30350,29700,30250,640379,-0.014657980456026065
2021-02-08,29450,30600,28950,30450,326020,0.006611570247933907
2021-02-09,30500,30650,30000,30050,174844,-0.013136288998357948
2021-02-10,29850,31150,29850,30800,285362,0.024958402662229595
2021-02-15,31050,31250,30700,30750,170841,-0.0016233766233766378
2021-02-16,30800,31600,30550,31300,346517,0.01788617886178856
2021-02-17,31300,31350,30600,30900,228194,-0.012779552715655007
2021-02-18,30850,31150,30550,30600,160176,-0.009708737864077666
2021-02-19,30650,30800,29900,30450,205909,-0.004901960784313708
2021-02-22,30400,30450,29900,29950,204662,-0.016420361247947435
2021-02-23,29700,30650,29700,30300,187796,0.011686143572620988
2021-02-24,30500,31400,29950,30000,411986,-0.00990099009900991
2021-02-25,30450,30700,30150,30600,160767,0.020000000000000018
2021-02-26,29800,30200,29750,30050,190652,-0.017973856209150374
2021-03-02,30500,30700,29900,30200,160000,0.004991680532445919
2021-03-03,30350,32200,30200,32200,752071,0.0662251655629138
2021-03-04,31800,32450,31700,32200,423879,0.0
2021-03-05,32000,32800,31850,32800,548049,0.01863354037267073
2021-03-08,33000,33000,31350,31700,306492,-0.03353658536585369
2021-03-09,31700,31950,30300,30900,358442,-0.025236593059936863
2021-03-10,31250,31450,30150,30200,182843,-0.02265372168284785
2021-03-11,30300,31800,30300,31800,307959,0.052980132450331174
2021-03-12,30800,31100,30450,30600,744561,-0.037735849056603765
2021-03-15,30550,30600,30100,30250,247098,-0.011437908496731986
2021-03-16,30550,30650,30150,30350,280907,0.0033057851239668423
2021-03-17,30300,30350,29900,30100,327242,-0.008237232289950547
2021-03-18,30200,30550,30100,30150,247984,0.0016611295681063787
2021-03-19,29850,30250,29850,30200,213265,0.0016583747927032544
2021-03-22,30150,30200,29850,30050,199720,-0.004966887417218513
2021-03-23,30050,30050,29550,29650,273479,-0.01331114808652245
2021-03-24,29500,29850,29300,29750,138732,0.003372681281618828
2021-03-25,29750,30050,29650,29850,171808,0.003361344537815114
2021-03-26,30100,30150,29750,29800,190502,-0.0016750418760469454
2021-03-29,29900,29900,29350,29450,204677,-0.011744966442952975
2021-03-30,29500,29900,29450,29550,198435,0.00339558573853993
2021-03-31,29600,29750,29500,29600,128913,0.0016920473773265332
2021-04-01,29750,29950,29550,29950,164424,0.011824324324324342
2021-04-02,30000,30000,29700,29700,111965,-0.008347245409014992
2021-04-05,29950,29950,29550,29650,136234,-0.0016835016835017313
2021-04-06,29850,30000,29600,29850,166001,0.006745362563237878
2021-04-07,29950,30950,29850,30700,583967,0.028475711892797406
2021-04-08,30750,30750,30300,30350,225382,-0.01140065146579805
2021-04-09,30350,30500,30050,30200,232221,-0.0049423393739703725
2021-04-12,30300,30650,30150,30400,191473,0.0066225165562914245
2021-04-13,30650,30700,30300,30400,159801,0.0
2021-04-14,30550,30750,30300,30450,189043,0.00164473684210531
2021-04-15,30450,30900,30350,30750,295386,0.009852216748768461
2021-04-16,30750,30900,30500,30800,159485,0.001626016260162677
2021-04-19,30850,30850,30350,30400,212622,-0.012987012987012991
2021-04-20,30450,30600,30350,30400,176383,0.0
2021-04-21,30300,30400,29700,29950,310087,-0.014802631578947345
2021-04-22,30100,30100,29850,29950,158025,0.0
2021-04-23,29950,30000,29550,29700,173506,-0.008347245409014992
2021-04-26,29800,30150,29550,30000,166121,0.010101010101010166
2021-04-27,30000,30650,29950,30650,307421,0.021666666666666723
2021-04-28,30650,30950,30250,30350,284017,-0.009787928221859699
2021-04-29,30500,30600,29900,30150,164495,-0.00658978583196046
2021-04-30,30300,30450,29900,30200,148642,0.0016583747927032544
2021-05-03,30300,30500,29750,29800,262320,-0.013245033112582738
2021-05-04,29850,30100,28600,29550,377955,-0.008389261744966459
2021-05-06,29600,30000,28750,30000,188299,0.015228426395939021
2021-05-07,30100,32250,30050,32000,1460815,0.06666666666666665
2021-05-10,32000,33050,31700,32600,750024,0.018750000000000044
2021-05-11,32100,32450,31350,31650,468655,-0.02914110429447858
2021-05-12,32000,33000,30900,31300,824685,-0.011058451816745696
2021-05-13,31100,32000,30950,31000,444026,-0.009584664536741228
2021-05-14,31300,33550,30800,33450,1285279,0.07903225806451619
2021-05-17,33900,35950,33400,35950,2250251,0.07473841554559035
2021-05-18,37350,38850,36700,38400,3183076,0.06815020862308763
2021-05-20,38450,39800,37650,39000,1455241,0.015625
2021-05-21,38700,40400,38550,40000,1357648,0.02564102564102555
2021-05-24,39900,41550,39200,40100,932631,0.0024999999999999467
2021-05-25,39850,42900,39800,42700,1209890,0.06483790523690769
2021-05-26,43050,43900,40300,42250,1776535,-0.010538641686182681
2021-05-27,42250,43500,39700,42450,3256696,0.004733727810650956
2021-05-28,42050,45000,41450,42700,1923732,0.005889281507656108
2021-05-31,42250,44550,41900,43700,927055,0.023419203747072626
2021-06-01,43700,44800,43100,44300,785218,0.013729977116704761
2021-06-02,44600,45200,44100,44400,489846,0.0022573363431150906
2021-06-03,44550,47400,44100,47000,910895,0.05855855855855863
2021-06-04,46950,47050,43250,43750,1723243,-0.06914893617021278
2021-06-07,44500,46450,44250,45950,1124451,0.05028571428571427
2021-06-08,45000,45850,42900,43350,1490639,-0.05658324265505987
2021-06-09,43500,45000,43250,44350,1206024,0.023068050749711633
2021-06-10,44500,45500,43500,44800,1128100,0.01014656144306647
2021-06-11,45100,47950,45000,47950,1151676,0.0703125
2021-06-14,48650,50800,46850,47100,1479065,-0.017726798748696537
2021-06-15,48550,53300,48250,51000,2648245,0.08280254777070062
2021-06-16,51500,52100,50000,51400,1055855,0.007843137254901933
