Date,Open,High,Low,Close,Volume,Change
2017-03-13,31651,35899,31651,35580,90892,0.12381554011370821
2017-03-14,35580,36890,35250,36400,46844,0.023046655424395768
2017-03-15,36550,37529,36060,36560,31583,0.00439560439560438
2017-03-16,36060,38339,36060,37370,27081,0.022155361050328226
2017-03-17,37849,37849,35080,37050,19032,-0.008563018464008532
2017-03-20,36720,40309,36229,38520,62555,0.03967611336032384
2017-03-21,39170,41620,38519,39990,50259,0.03816199376947038
2017-03-22,40300,40789,38830,40310,30365,0.008002000500125117
2017-03-23,40300,40789,39490,40640,22690,0.008186554204911989
2017-03-24,41280,43399,40300,42600,52634,0.04822834645669283
2017-03-27,44219,45849,42420,42430,69589,-0.003990610328638455
2017-03-28,42430,45540,42270,45540,48905,0.07329719538062696
2017-03-29,46339,46339,44380,45370,39941,-0.003732981993851525
2017-03-30,44869,45039,40470,42270,80059,-0.06832708838439494
2017-03-31,42420,44869,41280,44390,34371,0.05015377336172233
2017-04-03,43900,46190,41290,41950,56446,-0.05496733498535711
2017-04-04,42100,43239,40790,42110,20147,0.0038140643623361115
2017-04-05,42419,43729,41940,42270,26455,0.0037995725480883813
2017-04-06,41940,43730,41940,43740,15960,0.03477643718949608
2017-04-07,43399,44059,42260,42430,16308,-0.029949702789208943
2017-04-10,42099,42909,40960,41620,25385,-0.019090266320999305
2017-04-11,41609,42099,39980,41130,23908,-0.011773185968284472
2017-04-12,40800,41130,38840,39500,24925,-0.03963044006807681
2017-04-13,38520,40480,38520,40480,13500,0.024810126582278436
2017-04-14,40640,40800,38840,39500,13636,-0.024209486166007932
2017-04-17,39500,40480,39500,39990,14088,0.012405063291139218
2017-04-18,39810,40629,39320,40310,12760,0.008002000500125117
2017-04-19,39650,40139,39160,39820,5632,-0.012155792607293492
2017-04-20,39160,40790,38830,40800,16177,0.024610748367654534
2017-04-21,40959,41109,40470,40800,11710,0.0
2017-04-24,41450,42589,40960,42430,21893,0.03995098039215694
2017-04-25,42590,43730,42100,43740,18206,0.03087438133396181
2017-04-26,43740,44070,41290,41460,24329,-0.052126200274348444
2017-04-27,41450,42589,40630,41620,11350,0.0038591413410515862
2017-04-28,40959,41769,40470,40800,10374,-0.01970206631427196
2017-05-02,39980,41609,39980,40800,7567,0.0
2017-05-04,41120,42419,40960,42110,9652,0.03210784313725501
2017-05-08,42259,42749,40790,42110,9292,0.0
2017-05-10,42749,42749,41770,42110,7106,0.0
2017-05-11,42420,42910,41450,42920,14668,0.01923533602469729
2017-05-12,43400,47319,43080,46350,67574,0.0799161230195713
2017-05-15,46670,48789,46340,47980,56984,0.03516720604099244
2017-05-16,47970,49929,47000,49450,48031,0.0306377657357233
2017-05-17,50420,52870,49930,52880,83372,0.06936299292214354
2017-05-18,53029,53029,50750,52390,49964,-0.00926626323751889
2017-05-19,52221,62009,52221,59250,129991,0.13094101927848834
2017-05-22,57930,60380,57610,60390,91101,0.019240506329113893
2017-05-23,60050,64299,60050,63980,108278,0.05944692829938725
2017-05-24,63160,63809,60710,63330,41295,-0.010159424820256335
2017-05-25,62990,65109,61850,63980,22602,0.010263698089373108
2017-05-26,63810,65929,62990,65610,76383,0.0254767114723351
2017-05-29,64788,65768,57770,57780,65702,-0.11934156378600824
2017-05-30,56640,65290,56470,62680,56881,0.08480443059882314
2017-05-31,62669,62989,60380,62020,48157,-0.010529674537332445
2017-06-01,61360,62340,57930,62350,115900,0.005320864237342793
2017-06-02,61690,62989,59400,62020,62900,-0.005292702485966361
2017-06-05,61849,62009,59730,60880,65545,-0.01838116736536599
2017-06-07,59890,60869,58580,60550,55368,-0.005420499342969731
2017-06-08,59729,60049,57930,57940,13954,-0.043104872006606065
2017-06-09,58269,62190,58269,61210,46189,0.056437694166379115
2017-06-12,61029,61029,58090,59410,26823,-0.029406959647116482
2017-06-13,59559,59729,57610,59250,33044,-0.0026931493014643593
2017-06-14,59250,59410,57130,57130,12013,-0.035780590717299554
2017-06-15,57120,60219,54340,60060,50351,0.051286539471381065
2017-06-16,60049,60049,56300,56960,20560,-0.051615051615051644
2017-06-19,56960,57940,55490,57620,18384,0.0115870786516854
2017-06-20,57439,58749,56460,56470,11576,-0.01995834779590422
2017-06-21,56640,58270,56150,56640,22722,0.003010448025500212
2017-06-22,56300,58579,51890,56470,47004,-0.0030014124293785693
2017-06-23,55330,56150,54020,55660,16458,-0.014343899415618866
2017-06-26,56470,56470,51900,52560,36430,-0.05569529284944308
2017-06-27,53199,53518,48630,48640,58990,-0.07458143074581436
2017-06-28,48949,49929,47970,48150,32369,-0.01007401315789469
2017-06-29,48631,55969,48301,55490,97763,0.15244029075804777
2017-06-30,55490,57130,53210,55170,66267,-0.005766804829699046
2017-07-03,52220,57119,51241,56960,49971,0.03244516947616449
2017-07-04,56950,58909,56140,58270,45931,0.022998595505618002
2017-07-05,58420,59559,56950,59080,30296,0.013900806590011916
2017-07-06,58580,59559,58260,59080,11846,0.0
2017-07-07,58580,59729,58090,59080,19548,0.0
2017-07-10,58430,59079,56640,57620,20237,-0.02471225457007442
2017-07-11,57449,58430,55170,55660,17547,-0.0340159666782367
2017-07-12,55970,56789,53850,56470,22033,0.01455264103485443
2017-07-13,55809,56789,54500,54510,13458,-0.03470869488223838
2017-07-14,53849,54669,51890,52880,25178,-0.029902770133920398
2017-07-17,53360,53850,52710,53860,15554,0.01853252647503778
2017-07-18,54010,57609,54010,55820,56188,0.03639064240623835
2017-07-19,55820,57780,55820,57620,24838,0.032246506628448524
2017-07-20,58259,59069,56790,56800,40537,-0.014231169732731641
2017-07-21,56789,56789,53520,54510,60028,-0.04031690140845068
2017-07-24,54680,55820,53860,55170,22184,0.012107870115575015
2017-07-25,55660,57450,53860,56150,42962,0.01776327714337511
2017-07-26,56460,61350,56460,61370,114002,0.09296527159394485
2017-07-27,61360,63160,60720,61700,91346,0.005377220140133643
2017-07-28,61689,62819,58750,60390,60446,-0.02123176661264181
2017-07-31,60379,60379,57930,58760,32573,-0.02699122371253515
2017-08-01,59239,59239,56460,58100,29077,-0.01123213070115725
2017-08-02,58419,58419,55810,57940,33404,-0.002753872633390664
2017-08-03,58090,59069,55810,58760,40435,0.014152571625819732
2017-08-04,58579,59069,57610,58430,14957,-0.00561606535057857
2017-08-07,58430,58590,56150,56150,23409,-0.03902105083005303
2017-08-08,56310,57780,54509,57130,32192,0.0174532502226179
2017-08-09,56950,57609,56140,57450,18817,0.00560126028356378
2017-08-10,57439,57439,55320,56800,24726,-0.011314186248912117
2017-08-11,55170,56310,54510,55170,19228,-0.028697183098591594
2017-08-14,55160,56629,54830,55820,12668,0.011781765452238524
2017-08-16,56789,56789,55480,56310,17936,0.00877821569329984
2017-08-17,56459,56459,53030,53370,41959,-0.05221097496004257
2017-08-18,54510,56150,53530,56150,30505,0.05208918868278056
2017-08-21,56150,56310,54020,55170,24819,-0.01745325022261801
2017-08-22,54680,54680,46190,47010,127843,-0.14790647090810227
2017-08-23,48949,49119,44380,47660,125296,0.013826845352052697
2017-08-24,47160,48460,45690,48470,49124,0.01699538396978606
2017-08-25,47650,48789,47320,47980,27723,-0.010109345987208584
2017-08-28,47319,47969,45690,45860,30022,-0.04418507711546482
2017-08-29,46030,46190,41780,43580,189667,-0.04971652856519848
2017-08-30,43571,49929,42911,48800,132740,0.11977971546581001
2017-08-31,48960,51090,46840,49620,73280,0.016803278688524603
2017-09-01,49120,50419,48140,50270,25354,0.013099556630390863
2017-09-04,48790,50419,48300,49450,18707,-0.01631191565546053
2017-09-05,48960,49620,45210,46520,58741,-0.05925176946410515
2017-09-06,47820,49940,47500,49620,38061,0.06663800515907137
2017-09-07,50259,50419,48630,49450,25773,-0.0034260378879483744
2017-09-08,48300,49279,47810,48640,24158,-0.016380182002022292
2017-09-11,48640,53860,48640,52070,109170,0.07051809210526305
2017-09-12,52379,53519,47970,49450,103413,-0.05031688112156707
2017-09-13,47969,48139,45200,47820,85852,-0.03296258847320521
2017-09-14,47820,48150,45370,46030,53532,-0.03743203680468421
2017-09-15,46030,46350,43740,44560,96220,-0.03193569411253527
2017-09-18,44870,46179,44550,44880,34964,0.007181328545780907
2017-09-19,45690,46509,45200,46350,24959,0.03275401069518713
2017-09-20,46669,46669,44550,46350,24642,0.0
2017-09-21,46019,46019,43240,45370,54241,-0.021143473570658045
2017-09-22,45359,45689,43080,44390,36469,-0.021600176327970066
2017-09-25,44550,45529,42910,44880,43932,0.011038522189682265
2017-09-26,45359,45529,43080,44720,48108,-0.0035650623885917776
2017-09-27,44709,44869,42590,42600,32638,-0.04740608228980325
2017-09-28,40640,42430,29870,29870,526582,-0.2988262910798122
2017-09-29,23159,24598,20910,21310,1898320,-0.2865751590224306
2017-10-10,21498,22408,18040,18960,944148,-0.11027686532144532
2017-10-11,19900,21789,19380,20950,972328,0.10495780590717296
2017-10-12,20500,21249,19880,20010,258799,-0.044868735083532174
2017-10-13,20189,20719,19120,19450,187812,-0.027986006996501778
2017-10-16,19049,19249,17680,18180,220677,-0.06529562982005144
2017-10-17,18170,18819,18040,18210,143719,0.0016501650165017256
2017-10-18,18429,18659,16770,16970,234679,-0.06809445359692479
2017-10-19,17330,17750,16640,17040,199315,0.004124926340601132
2017-10-20,17350,20158,17030,18310,1149020,0.07453051643192499
2017-10-23,18440,18540,17620,17660,151087,-0.035499726925177444
2017-10-24,17940,19179,17680,18540,252556,0.04983012457531144
2017-10-25,18560,19899,18500,18960,304375,0.02265372168284796
2017-10-26,19180,20359,19150,19480,232544,0.02742616033755274
2017-10-27,19550,19970,18830,19000,92953,-0.024640657084188944
2017-10-30,19149,19179,18360,18830,84611,-0.008947368421052593
2017-10-31,18860,18930,18149,18510,76939,-0.0169941582580988
2017-11-01,18670,19160,18410,19000,101039,0.026472177201512626
2017-11-02,19250,21659,18990,20660,570393,0.08736842105263154
2017-11-03,21009,21069,19410,19680,206294,-0.047434656340755055
2017-11-06,19840,19910,18900,19130,101417,-0.027947154471544722
2017-11-07,18990,19609,18850,19220,76748,0.00470465237846307
2017-11-08,19249,19379,18890,18960,77810,-0.013527575442247697
2017-11-09,19020,19279,18820,19190,52514,0.012130801687763704
2017-11-10,18920,19339,18920,19160,31991,-0.0015633142261594069
2017-11-13,19339,19379,18530,18930,56017,-0.012004175365344483
2017-11-14,18960,19880,18900,19880,118104,0.05018489170628637
2017-11-15,19880,20040,19089,19130,66687,-0.03772635814889336
2017-11-16,18950,19899,18760,19550,96431,0.02195504443282803
2017-11-17,19339,19739,18950,19090,77037,-0.02352941176470591
2017-11-20,19120,19739,19080,19190,51489,0.005238344683080154
2017-11-21,19049,19249,18430,18830,75733,-0.01875977071391355
2017-11-22,18719,18919,18010,18210,67507,-0.03292618162506633
2017-11-23,18230,18949,18040,18570,53643,0.01976935749588149
2017-11-24,18430,19179,18430,19060,43649,0.026386645126548203
2017-11-27,19049,19079,18200,18340,91029,-0.03777544596012594
2017-11-28,18329,18499,18100,18110,54439,-0.012540894220283483
2017-11-29,18100,18359,17880,18110,37386,0.0
2017-11-30,18199,18359,18010,18080,26459,-0.001656543346217565
2017-12-01,18230,19739,18070,19190,161146,0.061393805309734484
2017-12-04,19309,19379,18200,18370,71681,-0.042730588848358564
2017-12-05,18210,18860,17660,18510,51736,0.007621121393576402
2017-12-06,18329,18659,17810,17920,58990,-0.031874662344678506
2017-12-07,17909,18039,17030,17230,66747,-0.0385044642857143
2017-12-08,16959,17349,16130,16480,58340,-0.04352872896111437
2017-12-11,16470,16669,15640,16610,54513,0.007888349514563187
2017-12-12,16370,17609,15660,17360,66448,0.04515352197471412
2017-12-13,17159,17289,16670,16840,33611,-0.02995391705069128
2017-12-14,16640,18570,16640,17790,138099,0.05641330166270775
2017-12-15,17790,17980,16970,17170,39635,-0.03485103991006189
2017-12-18,17400,17850,17170,17300,42891,0.007571345369831173
2017-12-19,16859,17219,16210,16640,65002,-0.03815028901734108
2017-12-20,16309,16859,15820,15830,51658,-0.04867788461538458
2017-12-21,14679,14949,13990,14340,189480,-0.09412507896399247
2017-12-22,14220,14819,14150,14590,55433,0.017433751743375137
2017-12-26,14899,14899,13530,13720,80109,-0.05962988348183684
2017-12-27,13710,14479,13650,14360,61534,0.04664723032069973
2017-12-28,14380,15470,14230,14690,68573,0.022980501392757757
2018-01-02,15000,16569,14811,16480,73471,0.12185159972770587
2018-01-03,16800,17389,16310,16970,75638,0.029733009708737823
2018-01-04,17230,17230,16300,16680,57876,-0.01708898055391872
2018-01-05,16899,16899,16470,16710,28609,0.0017985611510791255
2018-01-08,16899,16899,16180,16350,37365,-0.021543985637342944
2018-01-09,0,0,0,16350,0,0.0
2018-01-10,15869,16279,15490,15860,38641,-0.02996941896024463
2018-01-11,15949,15949,15150,15780,46066,-0.0050441361916772065
2018-01-12,15869,15869,15210,15400,31705,-0.02408111533586821
2018-01-15,15720,15720,15170,15730,11982,0.021428571428571352
2018-01-16,15810,16480,15530,16110,27630,0.024157660521296975
2018-01-17,15979,16339,15510,15600,21409,-0.03165735567970207
2018-01-18,15600,16090,15390,15930,16724,0.02115384615384608
2018-01-19,16070,16070,15490,15490,31495,-0.02762084118016317
2018-01-22,15479,15639,15380,15420,11745,-0.004519044544867623
2018-01-23,15480,15589,15250,15500,34432,0.005188067444876765
2018-01-24,15520,15700,15270,15570,25260,0.004516129032257954
2018-01-25,15750,16959,15570,16840,106032,0.0815671162491971
2018-01-26,16929,17059,16470,16640,48891,-0.01187648456057011
2018-01-29,16629,16859,16280,16580,36439,-0.0036057692307692735
2018-01-30,16410,17289,16290,17260,58542,0.04101326899879365
2018-01-31,17609,18919,17250,17430,250921,0.009849362688296726
2018-02-01,17579,17579,16470,16840,59222,-0.03384968445209413
2018-02-02,17059,17059,15670,15990,56013,-0.050475059382422804
2018-02-05,15689,15689,15280,15450,37086,-0.0337711069418386
2018-02-06,14880,15140,14210,14770,52206,-0.0440129449838188
2018-02-07,14809,15978,14410,14470,57766,-0.02031144211239
2018-02-08,14630,15229,14460,15030,29526,0.03870076019350388
2018-02-09,14450,14819,14410,14730,17071,-0.019960079840319334
2018-02-12,14780,14950,14390,14560,20390,-0.01154107264086901
2018-02-13,14679,14679,13970,14390,28266,-0.011675824175824134
2018-02-14,14589,14589,13970,14360,17603,-0.0020847810979847115
2018-02-19,14410,14670,14310,14560,41622,0.013927576601671321
2018-02-20,14560,15699,14500,15320,61517,0.052197802197802234
2018-02-21,15180,15620,14980,15130,10359,-0.012402088772845987
2018-02-22,15119,15589,14940,15090,15147,-0.0026437541308658163
2018-02-23,15090,15310,14600,14770,18288,-0.021206096752816483
2018-02-26,14970,16109,14720,15450,60041,0.046039268788083954
2018-02-27,15479,15609,14920,15090,24459,-0.023300970873786353
2018-02-28,14859,15329,14610,14620,18361,-0.031146454605699092
2018-03-02,14290,14590,14100,14330,27283,-0.019835841313269542
2018-03-05,14149,14409,13710,13720,21063,-0.042568039078855535
2018-03-06,13759,13959,12830,13050,100607,-0.04883381924198249
2018-03-07,13039,13189,12640,12940,40659,-0.008429118773946365
2018-03-08,13050,13430,12960,13350,27079,0.0316846986089645
2018-03-09,13370,13450,13090,13460,17070,0.008239700374531811
2018-03-12,13480,13970,13480,13840,24565,0.028231797919762158
2018-03-13,13700,14149,13700,13970,26393,0.009393063583815087
2018-03-14,14140,15029,13570,14910,70202,0.06728704366499638
2018-03-15,14899,14899,14480,14620,25300,-0.019450033534540556
2018-03-16,14620,19000,14620,19000,1920738,0.29958960328317374
2018-03-19,0,0,0,19000,0,0.0
2018-03-20,0,0,0,19000,0,0.0
2018-03-21,0,0,0,19000,0,0.0
2018-03-22,0,0,0,19000,0,0.0
2018-03-23,0,0,0,19000,0,0.0
2018-03-26,0,0,0,19000,0,0.0
2018-03-27,0,0,0,19000,0,0.0
2018-03-28,0,0,0,19000,0,0.0
2018-03-29,0,0,0,19000,0,0.0
2018-03-30,0,0,0,19000,0,0.0
2018-04-02,0,0,0,19000,0,0.0
2018-04-03,0,0,0,19000,0,0.0
2018-04-04,0,0,0,19000,0,0.0
2018-04-05,0,0,0,19000,0,0.0
2018-04-06,0,0,0,19000,0,0.0
2018-04-09,0,0,0,19000,0,0.0
2018-04-10,0,0,0,19000,0,0.0
2018-04-11,0,0,0,19000,0,0.0
2018-04-12,0,0,0,19000,0,0.0
2018-04-13,0,0,0,19000,0,0.0
2018-04-16,0,0,0,19000,0,0.0
2018-04-17,0,0,0,19000,0,0.0
2018-04-18,0,0,0,19000,0,0.0
2018-04-19,0,0,0,19000,0,0.0
2018-04-20,0,0,0,19000,0,0.0
2018-04-23,0,0,0,19000,0,0.0
2018-04-24,0,0,0,19000,0,0.0
2018-04-25,0,0,0,19000,0,0.0
2018-04-26,0,0,0,19000,0,0.0
2018-04-27,0,0,0,19000,0,0.0
2018-04-30,0,0,0,19000,0,0.0
2018-05-02,0,0,0,19000,0,0.0
2018-05-03,0,0,0,19000,0,0.0
2018-05-04,0,0,0,19000,0,0.0
2018-05-08,0,0,0,19000,0,0.0
2018-05-09,0,0,0,19000,0,0.0
2018-05-10,0,0,0,19000,0,0.0
2018-05-11,0,0,0,19000,0,0.0
2018-05-14,0,0,0,19000,0,0.0
2018-05-15,0,0,0,19000,0,0.0
2018-05-16,0,0,0,19000,0,0.0
2018-05-17,0,0,0,19000,0,0.0
2018-05-18,0,0,0,19000,0,0.0
2018-05-21,0,0,0,19000,0,0.0
2018-05-23,0,0,0,19000,0,0.0
2018-05-24,0,0,0,19000,0,0.0
2018-05-25,0,0,0,19000,0,0.0
2018-05-28,0,0,0,19000,0,0.0
2018-05-29,0,0,0,19000,0,0.0
2018-05-30,0,0,0,19000,0,0.0
2018-05-31,0,0,0,19000,0,0.0
2018-06-01,0,0,0,19000,0,0.0
2018-06-04,0,0,0,19000,0,0.0
2018-06-05,0,0,0,19000,0,0.0
2018-06-07,0,0,0,19000,0,0.0
2018-06-08,0,0,0,19000,0,0.0
2018-06-11,0,0,0,19000,0,0.0
2018-06-12,0,0,0,19000,0,0.0
2018-06-14,0,0,0,19000,0,0.0
2018-06-15,0,0,0,19000,0,0.0
2018-06-18,0,0,0,19000,0,0.0
2018-06-19,0,0,0,19000,0,0.0
2018-06-20,0,0,0,19000,0,0.0
2018-06-21,0,0,0,19000,0,0.0
2018-06-22,0,0,0,19000,0,0.0
2018-06-25,0,0,0,19000,0,0.0
2018-06-26,0,0,0,19000,0,0.0
2018-06-27,0,0,0,19000,0,0.0
2018-06-28,0,0,0,19000,0,0.0
2018-06-29,0,0,0,19000,0,0.0
2018-07-02,0,0,0,19000,0,0.0
2018-07-03,0,0,0,19000,0,0.0
2018-07-04,0,0,0,19000,0,0.0
2018-07-05,0,0,0,19000,0,0.0
2018-07-06,0,0,0,19000,0,0.0
2018-07-09,0,0,0,19000,0,0.0
2018-07-10,0,0,0,19000,0,0.0
2018-07-11,0,0,0,19000,0,0.0
2018-07-12,0,0,0,19000,0,0.0
2018-07-13,0,0,0,19000,0,0.0
2018-07-16,0,0,0,19000,0,0.0
2018-07-17,0,0,0,19000,0,0.0
2018-07-18,0,0,0,19000,0,0.0
2018-07-19,0,0,0,19000,0,0.0
2018-07-20,0,0,0,19000,0,0.0
2018-07-23,0,0,0,19000,0,0.0
2018-07-24,0,0,0,19000,0,0.0
2018-07-25,0,0,0,19000,0,0.0
2018-07-26,0,0,0,19000,0,0.0
2018-07-27,0,0,0,19000,0,0.0
2018-07-30,0,0,0,19000,0,0.0
2018-07-31,0,0,0,19000,0,0.0
2018-08-01,0,0,0,19000,0,0.0
2018-08-02,0,0,0,19000,0,0.0
2018-08-03,0,0,0,19000,0,0.0
2018-08-06,0,0,0,19000,0,0.0
2018-08-07,0,0,0,19000,0,0.0
2018-08-08,0,0,0,19000,0,0.0
2018-08-09,0,0,0,19000,0,0.0
2018-08-10,0,0,0,19000,0,0.0
2018-08-13,0,0,0,19000,0,0.0
2018-08-14,0,0,0,19000,0,0.0
2018-08-16,0,0,0,19000,0,0.0
2018-08-17,0,0,0,19000,0,0.0
2018-08-20,0,0,0,19000,0,0.0
2018-08-21,0,0,0,19000,0,0.0
2018-08-22,0,0,0,19000,0,0.0
2018-08-23,0,0,0,19000,0,0.0
2018-08-24,0,0,0,19000,0,0.0
2018-08-27,0,0,0,19000,0,0.0
2018-08-28,0,0,0,19000,0,0.0
2018-08-29,0,0,0,19000,0,0.0
2018-08-30,0,0,0,19000,0,0.0
2018-08-31,0,0,0,19000,0,0.0
2018-09-03,0,0,0,19000,0,0.0
2018-09-04,0,0,0,19000,0,0.0
2018-09-05,0,0,0,19000,0,0.0
2018-09-06,0,0,0,19000,0,0.0
2018-09-07,0,0,0,19000,0,0.0
2018-09-10,0,0,0,19000,0,0.0
2018-09-11,0,0,0,19000,0,0.0
2018-09-12,0,0,0,19000,0,0.0
2018-09-13,0,0,0,19000,0,0.0
2018-09-14,0,0,0,19000,0,0.0
2018-09-17,0,0,0,19000,0,0.0
2018-09-18,0,0,0,19000,0,0.0
2018-09-19,0,0,0,19000,0,0.0
2018-09-20,0,0,0,19000,0,0.0
2018-09-21,0,0,0,19000,0,0.0
2018-09-27,0,0,0,19000,0,0.0
2018-09-28,0,0,0,19000,0,0.0
2018-10-01,0,0,0,19000,0,0.0
2018-10-02,0,0,0,19000,0,0.0
2018-10-04,0,0,0,19000,0,0.0
2018-10-05,0,0,0,19000,0,0.0
2018-10-08,0,0,0,19000,0,0.0
2018-10-10,0,0,0,19000,0,0.0
2018-10-11,0,0,0,19000,0,0.0
2018-10-12,0,0,0,19000,0,0.0
2018-10-15,0,0,0,19000,0,0.0
2018-10-16,0,0,0,19000,0,0.0
2018-10-17,0,0,0,19000,0,0.0
2018-10-18,0,0,0,19000,0,0.0
2018-10-19,0,0,0,19000,0,0.0
2018-10-22,0,0,0,19000,0,0.0
2018-10-23,0,0,0,19000,0,0.0
2018-10-24,0,0,0,19000,0,0.0
2018-10-25,0,0,0,19000,0,0.0
2018-10-26,0,0,0,19000,0,0.0
2018-10-29,0,0,0,19000,0,0.0
2018-10-30,0,0,0,19000,0,0.0
2018-10-31,0,0,0,19000,0,0.0
2018-11-01,0,0,0,19000,0,0.0
2018-11-02,0,0,0,19000,0,0.0
2018-11-05,0,0,0,19000,0,0.0
2018-11-06,0,0,0,19000,0,0.0
2018-11-07,0,0,0,19000,0,0.0
2018-11-08,0,0,0,19000,0,0.0
2018-11-09,0,0,0,19000,0,0.0
2018-11-12,0,0,0,19000,0,0.0
2018-11-13,0,0,0,19000,0,0.0
2018-11-14,0,0,0,19000,0,0.0
2018-11-15,0,0,0,19000,0,0.0
2018-11-16,0,0,0,19000,0,0.0
2018-11-19,0,0,0,19000,0,0.0
2018-11-20,0,0,0,19000,0,0.0
2018-11-21,0,0,0,19000,0,0.0
2018-11-22,0,0,0,19000,0,0.0
2018-11-23,0,0,0,19000,0,0.0
2018-11-26,0,0,0,19000,0,0.0
2018-11-27,0,0,0,19000,0,0.0
2018-11-28,0,0,0,19000,0,0.0
2018-11-29,0,0,0,19000,0,0.0
2018-11-30,0,0,0,19000,0,0.0
2018-12-03,0,0,0,19000,0,0.0
2018-12-04,0,0,0,19000,0,0.0
2018-12-05,0,0,0,19000,0,0.0
2018-12-06,0,0,0,19000,0,0.0
2018-12-07,0,0,0,19000,0,0.0
2018-12-10,0,0,0,19000,0,0.0
2018-12-11,0,0,0,19000,0,0.0
2018-12-12,0,0,0,19000,0,0.0
2018-12-13,0,0,0,19000,0,0.0
2018-12-14,0,0,0,19000,0,0.0
2018-12-17,0,0,0,19000,0,0.0
2018-12-18,0,0,0,19000,0,0.0
2018-12-19,0,0,0,19000,0,0.0
2018-12-20,0,0,0,19000,0,0.0
2018-12-21,0,0,0,19000,0,0.0
2018-12-24,0,0,0,19000,0,0.0
2018-12-26,0,0,0,19000,0,0.0
2018-12-27,0,0,0,19000,0,0.0
2018-12-28,0,0,0,19000,0,0.0
2019-01-02,0,0,0,19000,0,0.0
2019-01-03,0,0,0,19000,0,0.0
2019-01-04,0,0,0,19000,0,0.0
2019-01-07,0,0,0,19000,0,0.0
2019-01-08,0,0,0,19000,0,0.0
2019-01-09,0,0,0,19000,0,0.0
2019-01-10,0,0,0,19000,0,0.0
2019-01-11,0,0,0,19000,0,0.0
2019-01-14,0,0,0,19000,0,0.0
2019-01-15,0,0,0,19000,0,0.0
2019-01-16,0,0,0,19000,0,0.0
2019-01-17,0,0,0,19000,0,0.0
2019-01-18,0,0,0,19000,0,0.0
2019-01-21,0,0,0,19000,0,0.0
2019-01-22,0,0,0,19000,0,0.0
2019-01-23,0,0,0,19000,0,0.0
2019-01-24,0,0,0,19000,0,0.0
2019-01-25,0,0,0,19000,0,0.0
2019-01-28,0,0,0,19000,0,0.0
2019-01-29,0,0,0,19000,0,0.0
2019-01-30,0,0,0,19000,0,0.0
2019-01-31,0,0,0,19000,0,0.0
2019-02-01,0,0,0,19000,0,0.0
2019-02-07,0,0,0,19000,0,0.0
2019-02-08,0,0,0,19000,0,0.0
2019-02-11,0,0,0,19000,0,0.0
2019-02-12,0,0,0,19000,0,0.0
2019-02-13,0,0,0,19000,0,0.0
2019-02-14,0,0,0,19000,0,0.0
2019-02-15,0,0,0,19000,0,0.0
2019-02-18,0,0,0,19000,0,0.0
2019-02-19,0,0,0,19000,0,0.0
2019-02-20,0,0,0,19000,0,0.0
2019-02-21,0,0,0,19000,0,0.0
2019-02-22,0,0,0,19000,0,0.0
2019-02-25,0,0,0,19000,0,0.0
2019-02-26,0,0,0,19000,0,0.0
2019-02-27,0,0,0,19000,0,0.0
2019-02-28,0,0,0,19000,0,0.0
2019-03-04,0,0,0,19000,0,0.0
2019-03-05,0,0,0,19000,0,0.0
2019-03-06,0,0,0,19000,0,0.0
2019-03-07,0,0,0,19000,0,0.0
2019-03-08,0,0,0,19000,0,0.0
2019-03-11,0,0,0,19000,0,0.0
2019-03-12,0,0,0,19000,0,0.0
2019-03-13,0,0,0,19000,0,0.0
2019-03-14,0,0,0,19000,0,0.0
2019-03-15,0,0,0,19000,0,0.0
2019-03-18,0,0,0,19000,0,0.0
2019-03-19,0,0,0,19000,0,0.0
2019-03-20,0,0,0,19000,0,0.0
2019-03-21,0,0,0,19000,0,0.0
2019-03-22,0,0,0,19000,0,0.0
2019-03-25,0,0,0,19000,0,0.0
2019-03-26,0,0,0,19000,0,0.0
2019-03-27,0,0,0,19000,0,0.0
2019-03-28,0,0,0,19000,0,0.0
2019-03-29,0,0,0,19000,0,0.0
2019-04-01,0,0,0,19000,0,0.0
2019-04-02,0,0,0,19000,0,0.0
2019-04-03,0,0,0,19000,0,0.0
2019-04-04,0,0,0,19000,0,0.0
2019-04-05,0,0,0,19000,0,0.0
2019-04-08,0,0,0,19000,0,0.0
2019-04-09,0,0,0,19000,0,0.0
2019-04-10,0,0,0,19000,0,0.0
2019-04-11,0,0,0,19000,0,0.0
2019-04-12,0,0,0,19000,0,0.0
2019-04-15,0,0,0,19000,0,0.0
2019-04-16,0,0,0,19000,0,0.0
2019-04-17,0,0,0,19000,0,0.0
2019-04-18,0,0,0,19000,0,0.0
2019-04-19,0,0,0,19000,0,0.0
2019-04-22,0,0,0,19000,0,0.0
2019-04-23,0,0,0,19000,0,0.0
2019-04-24,0,0,0,19000,0,0.0
2019-04-25,0,0,0,19000,0,0.0
2019-04-26,0,0,0,19000,0,0.0
2019-04-29,0,0,0,19000,0,0.0
2019-04-30,0,0,0,19000,0,0.0
2019-05-02,0,0,0,19000,0,0.0
2019-05-03,0,0,0,19000,0,0.0
2019-05-07,0,0,0,19000,0,0.0
2019-05-08,0,0,0,19000,0,0.0
2019-05-09,0,0,0,19000,0,0.0
2019-05-10,0,0,0,19000,0,0.0
2019-05-13,0,0,0,19000,0,0.0
2019-05-14,0,0,0,19000,0,0.0
2019-05-15,0,0,0,19000,0,0.0
